23.47,12.706,31.144,269.97,7.7842,-0.43702,0.28132,12.779,24.007,59.273,-144.16,12.709
23.48,12.703,31.156,270.24,7.862,-0.43901,0.28204,12.776,23.456,59.253,-144.13,12.706
23.49,12.7,31.168,270.5,7.9398,-0.44041,0.28281,12.772,22.91,59.234,-144.1,12.703
23.5,12.696,31.18,270.76,8.0177,-0.44118,0.28365,12.769,22.371,59.215,-144.07,12.699
23.51,12.693,31.192,271.03,8.0955,-0.44131,0.28454,12.765,21.839,59.195,-144.05,12.696
23.52,12.689,31.204,271.29,8.1734,-0.44079,0.28549,12.761,21.313,59.176,-144.02,12.692
23.53,12.686,31.216,271.55,8.2512,-0.43959,0.28651,12.757,20.795,59.156,-143.99,12.688
23.54,12.682,31.228,271.82,8.3291,-0.4377,0.28759,12.753,20.283,59.137,-143.96,12.685
23.55,12.678,31.24,272.08,8.407,-0.4351,0.28874,12.749,19.778,59.117,-143.93,12.681
23.56,12.674,31.252,272.34,8.4849,-0.43177,0.28995,12.745,19.281,59.097,-143.9,12.677
23.57,12.67,31.264,272.6,8.5628,-0.42769,0.29124,12.741,18.792,59.077,-143.87,12.673
23.58,12.666,31.276,272.86,8.6407,-0.42285,0.2926,12.736,18.31,59.057,-143.84,12.669
23.59,12.662,31.288,273.12,8.7186,-0.41723,0.29403,12.732,17.837,59.037,-143.81,12.664
23.6,12.658,31.3,273.38,8.7965,-0.4108,0.29553,12.727,17.371,59.017,-143.78,12.66
