23.64,22.444,34.427,226.76,1.8674,0.11904,0.10844,22.458,14.265,31.678,-138.08,22.447
23.65,22.419,34.43,227,1.8729,0.11863,0.10762,22.432,14.571,31.673,-138.04,22.422
23.66,22.394,34.433,227.24,1.8781,0.11825,0.10675,22.407,14.874,31.667,-138.01,22.397
23.67,22.37,34.437,227.48,1.8831,0.11789,0.10584,22.383,15.173,31.661,-137.97,22.373
23.68,22.346,34.441,227.71,1.8879,0.11756,0.1049,22.359,15.468,31.654,-137.95,22.349
23.69,22.323,34.445,227.95,1.8925,0.11724,0.10394,22.336,15.757,31.646,-137.92,22.326
23.7,22.3,34.449,228.18,1.897,0.11693,0.10296,22.313,16.04,31.638,-137.9,22.303
23.71,22.278,34.453,228.41,1.9014,0.11663,0.10197,22.291,16.316,31.63,-137.88,22.281
23.72,22.256,34.457,228.63,1.9057,0.11633,0.10097,22.268,16.585,31.621,-137.86,22.259
23.73,22.234,34.462,228.86,1.9099,0.11603,0.099963,22.246,16.844,31.612,-137.84,22.237
23.74,22.213,34.466,229.08,1.9141,0.11574,0.098946,22.225,17.095,31.603,-137.83,22.216
23.75,22.192,34.471,229.29,1.9181,0.11544,0.09792,22.204,17.338,31.593,-137.82,22.195
23.76,22.171,34.476,229.51,1.922,0.11515,0.096883,22.183,17.572,31.583,-137.82,22.175
23.77,22.151,34.481,229.71,1.9257,0.11486,0.095831,22.163,17.8,31.573,-137.82,22.155
23.78,22.132,34.486,229.91,1.9292,0.11459,0.094761,22.144,18.021,31.563,-137.82,22.135
23.79,22.113,34.492,230.11,1.9324,0.11432,0.093673,22.125,18.238,31.551,-137.82,22.117
23.8,22.095,34.498,230.3,1.9354,0.11408,0.092567,22.107,18.451,31.54,-137.83,22.099
23.81,22.078,34.504,230.48,1.9382,0.11384,0.091441,22.089,18.661,31.528,-137.85,22.082
23.82,22.061,34.51,230.66,1.9407,0.11362,0.090297,22.072,18.87,31.516,-137.86,22.065
23.83,22.046,34.517,230.83,1.9428,0.11342,0.089132,22.056,19.079,31.503,-137.89,22.049
23.84,22.03,34.523,231,1.9447,0.11324,0.087948,22.041,19.289,31.489,-137.91,22.034
23.85,22.016,34.53,231.16,1.9463,0.11308,0.086744,22.026,19.5,31.475,-137.94,22.02
23.86,22.002,34.538,231.31,1.9475,0.11294,0.085521,22.012,19.715,31.461,-137.98,22.006
23.87,21.989,34.545,231.46,1.9485,0.11281,0.084282,21.999,19.935,31.446,-138.02,21.993
23.88,21.976,34.553,231.6,1.9492,0.1127,0.083027,21.986,20.161,31.431,-138.07,21.98
23.89,21.964,34.561,231.74,1.9496,0.11261,0.08176,21.973,20.395,31.415,-138.12,21.968
23.9,21.952,34.569,231.87,1.9497,0.11253,0.080482,21.961,20.636,31.399,-138.18,21.956
23.91,21.941,34.578,231.99,1.9497,0.11246,0.079196,21.95,20.885,31.383,-138.24,21.945
23.92,21.93,34.586,232.11,1.9494,0.1124,0.077904,21.938,21.144,31.366,-138.31,21.934
23.93,21.919,34.595,232.23,1.9489,0.11235,0.076609,21.927,21.413,31.35,-138.38,21.923
23.94,21.909,34.603,232.33,1.9482,0.11231,0.075314,21.917,21.693,31.332,-138.46,21.913
23.95,21.898,34.612,232.44,1.9475,0.11227,0.074023,21.906,21.983,31.315,-138.54,21.903
23.96,21.888,34.621,232.53,1.9466,0.11223,0.072744,21.896,22.285,31.296,-138.63,21.893
23.97,21.878,34.63,232.62,1.9456,0.1122,0.07148,21.885,22.6,31.278,-138.72,21.883
23.98,21.868,34.639,232.71,1.9447,0.11216,0.070241,21.875,22.927,31.259,-138.82,21.872
23.99,21.857,34.647,232.79,1.9437,0.11213,0.06903,21.864,23.266,31.239,-138.92,21.862
24,21.846,34.656,232.86,1.9428,0.1121,0.067854,21.853,23.62,31.219,-139.02,21.851
24.01,21.835,34.665,232.94,1.9419,0.11206,0.066718,21.841,23.989,31.198,-139.13,21.84
24.02,21.824,34.673,233,1.941,0.11203,0.065626,21.829,24.376,31.176,-139.24,21.829
24.03,21.812,34.682,233.07,1.9401,0.112,0.06458,21.817,24.781,31.153,-139.35,21.817
24.04,21.8,34.69,233.12,1.9392,0.11198,0.063585,21.805,25.205,31.128,-139.47,21.805
24.05,21.787,34.698,233.18,1.9382,0.11196,0.062643,21.792,25.649,31.103,-139.59,21.792
24.06,21.774,34.706,233.23,1.9371,0.11196,0.061759,21.778,26.111,31.077,-139.71,21.779
24.07,21.76,34.714,233.28,1.936,0.11196,0.060934,21.765,26.592,31.05,-139.84,21.766
24.08,21.746,34.722,233.32,1.9349,0.11197,0.060171,21.75,27.09,31.022,-139.96,21.751
24.09,21.731,34.73,233.36,1.9338,0.11198,0.059474,21.735,27.603,30.993,-140.09,21.737
24.1,21.716,34.737,233.39,1.9327,0.11201,0.058846,21.719,28.131,30.965,-140.22,21.721
24.11,21.7,34.744,233.43,1.9317,0.11203,0.058288,21.703,28.671,30.936,-140.34,21.705
24.12,21.683,34.751,233.46,1.9308,0.11206,0.057803,21.686,29.223,30.907,-140.47,21.689
24.13,21.665,34.758,233.48,1.93,0.1121,0.05739,21.668,29.787,30.878,-140.6,21.671
24.14,21.647,34.765,233.51,1.9292,0.11216,0.057049,21.65,30.361,30.849,-140.72,21.653
24.15,21.628,34.771,233.53,1.9285,0.11222,0.056779,21.63,30.945,30.82,-140.85,21.634
24.16,21.609,34.777,233.55,1.9278,0.11231,0.056581,21.611,31.538,30.792,-140.97,21.615
24.17,21.588,34.783,233.57,1.9272,0.11241,0.056453,21.59,32.139,30.764,-141.1,21.595
24.18,21.567,34.789,233.58,1.9266,0.11253,0.056396,21.569,32.747,30.737,-141.22,21.574
24.19,21.545,34.794,233.6,1.9261,0.11266,0.056411,21.547,33.36,30.711,-141.34,21.552
24.2,21.522,34.799,233.61,1.9257,0.11281,0.056497,21.524,33.976,30.685,-141.46,21.529
24.21,21.499,34.804,233.62,1.9255,0.11295,0.056655,21.5,34.595,30.66,-141.58,21.506
24.22,21.474,34.808,233.63,1.9255,0.11309,0.056886,21.475,35.214,30.636,-141.69,21.481
24.23,21.448,34.813,233.65,1.9258,0.11323,0.05719,21.449,35.832,30.614,-141.8,21.455
24.24,21.421,34.816,233.66,1.9263,0.11335,0.057567,21.422,36.448,30.592,-141.9,21.428
24.25,21.393,34.82,233.67,1.9272,0.11346,0.058016,21.393,37.06,30.571,-142,21.4
24.26,21.364,34.823,233.69,1.9284,0.11356,0.058537,21.364,37.667,30.552,-142.09,21.371
24.27,21.333,34.825,233.7,1.93,0.11364,0.059129,21.333,38.267,30.535,-142.18,21.34
24.28,21.301,34.827,233.73,1.932,0.11371,0.05979,21.3,38.859,30.518,-142.26,21.308
24.29,21.267,34.829,233.75,1.9345,0.11375,0.060521,21.267,39.442,30.503,-142.33,21.275
24.3,21.232,34.83,233.78,1.9374,0.11378,0.06132,21.231,40.016,30.49,-142.4,21.24
24.31,21.195,34.831,233.82,1.9408,0.11379,0.062184,21.194,40.579,30.479,-142.46,21.203
24.32,21.157,34.831,233.86,1.9447,0.11378,0.063113,21.156,41.13,30.469,-142.51,21.165
24.33,21.117,34.831,233.91,1.9492,0.11374,0.064105,21.116,41.668,30.46,-142.55,21.125
24.34,21.075,34.83,233.97,1.9542,0.11367,0.065157,21.074,42.193,30.454,-142.59,21.083
24.35,21.032,34.828,234.04,1.9597,0.11357,0.066269,21.031,42.705,30.449,-142.61,21.04
24.36,20.987,34.826,234.12,1.9659,0.11344,0.067439,20.986,43.203,30.446,-142.63,20.995
24.37,20.94,34.823,234.21,1.9726,0.11326,0.068665,20.939,43.687,30.444,-142.64,20.948
24.38,20.891,34.82,234.31,1.9799,0.11305,0.069946,20.89,44.156,30.445,-142.64,20.899
24.39,20.84,34.816,234.42,1.9879,0.11279,0.071279,20.839,44.61,30.447,-142.63,20.849
24.4,20.788,34.812,234.54,1.9964,0.11248,0.072663,20.787,45.05,30.45,-142.61,20.797
24.41,20.734,34.806,234.68,2.0056,0.11211,0.074093,20.733,45.475,30.456,-142.58,20.743
24.42,20.678,34.801,234.82,2.0153,0.11168,0.075568,20.678,45.885,30.463,-142.54,20.687
24.43,20.621,34.795,234.98,2.0257,0.1112,0.077086,20.62,46.281,30.472,-142.49,20.63
24.44,20.562,34.788,235.14,2.0366,0.11064,0.078644,20.561,46.665,30.482,-142.43,20.571
24.45,20.501,34.781,235.32,2.0481,0.11002,0.080238,20.501,47.037,30.494,-142.36,20.51
24.46,20.439,34.773,235.51,2.0601,0.10932,0.081866,20.439,47.398,30.507,-142.29,20.448
24.47,20.376,34.765,235.7,2.0727,0.10855,0.083524,20.375,47.751,30.522,-142.2,20.385
24.48,20.311,34.756,235.91,2.0856,0.1077,0.085209,20.311,48.097,30.537,-142.11,20.32
24.49,20.245,34.747,236.12,2.099,0.10678,0.086918,20.245,48.437,30.554,-142.01,20.254
24.5,20.179,34.738,236.33,2.1128,0.10577,0.088646,20.179,48.774,30.571,-141.9,20.188
24.51,20.111,34.729,236.55,2.127,0.10468,0.090391,20.112,49.108,30.589,-141.78,20.121
24.52,20.044,34.719,236.77,2.1415,0.1035,0.092149,20.044,49.442,30.608,-141.66,20.053
24.53,19.975,34.709,236.99,2.1562,0.10223,0.093918,19.976,49.776,30.627,-141.53,19.984
24.54,19.907,34.699,237.2,2.1713,0.10088,0.095691,19.907,50.113,30.646,-141.4,19.916
24.55,19.838,34.69,237.41,2.1865,0.099426,0.097465,19.839,50.453,30.666,-141.26,19.847
24.56,19.769,34.68,237.62,2.202,0.097884,0.099232,19.77,50.798,30.685,-141.12,19.778
24.57,19.701,34.67,237.83,2.2175,0.096248,0.10098,19.702,51.15,30.705,-140.97,19.71
24.58,19.633,34.66,238.02,2.2331,0.094518,0.10271,19.635,51.509,30.723,-140.82,19.642
24.59,19.566,34.651,238.2,2.2488,0.092692,0.10441,19.568,51.877,30.742,-140.67,19.575
24.6,19.5,34.642,238.38,2.2644,0.090771,0.10607,19.502,52.255,30.759,-140.52,19.509
24.61,19.435,34.633,238.54,2.28,0.088753,0.10768,19.437,52.645,30.775,-140.36,19.444
24.62,19.371,34.625,238.7,2.2955,0.086638,0.10925,19.373,53.047,30.79,-140.21,19.38
24.63,19.308,34.617,238.84,2.311,0.084423,0.11076,19.31,53.463,30.805,-140.06,19.318
24.64,19.246,34.609,238.97,2.3264,0.082109,0.11222,19.248,53.893,30.817,-139.91,19.256
24.65,19.185,34.602,239.1,2.3417,0.079701,0.11362,19.188,54.34,30.829,-139.76,19.195
24.66,19.125,34.595,239.22,2.357,0.077207,0.11497,19.128,54.804,30.839,-139.62,19.135
24.67,19.066,34.588,239.33,2.3722,0.074636,0.11625,19.068,55.285,30.848,-139.48,19.075
24.68,19.007,34.581,239.43,2.3874,0.071996,0.11748,19.01,55.785,30.855,-139.34,19.017
24.69,18.949,34.575,239.53,2.4025,0.069295,0.11864,18.952,56.304,30.862,-139.2,18.959
24.7,18.892,34.569,239.63,2.4176,0.066542,0.11976,18.895,56.844,30.866,-139.07,18.902
24.71,18.835,34.563,239.72,2.4327,0.063747,0.12082,18.838,57.404,30.87,-138.95,18.845
24.72,18.779,34.557,239.8,2.4477,0.06092,0.12183,18.782,57.987,30.872,-138.83,18.789
24.73,18.723,34.551,239.89,2.4628,0.05807,0.12281,18.726,58.596,30.873,-138.71,18.733
24.74,18.667,34.546,239.97,2.4778,0.055209,0.12376,18.67,59.233,30.873,-138.6,18.677
24.75,18.611,34.54,240.05,2.4929,0.052346,0.12468,18.614,59.898,30.872,-138.49,18.621
24.76,18.555,34.534,240.14,2.508,0.049496,0.12558,18.558,60.593,30.869,-138.39,18.565
24.77,18.498,34.529,240.22,2.5231,0.046675,0.12646,18.502,61.318,30.866,-138.3,18.509
24.78,18.442,34.523,240.31,2.5381,0.043899,0.12734,18.446,62.075,30.862,-138.21,18.453
24.79,18.386,34.517,240.39,2.553,0.041191,0.12821,18.39,62.864,30.856,-138.13,18.397
24.8,18.33,34.512,240.46,2.5677,0.038576,0.12908,18.334,63.685,30.85,-138.05,18.341
24.81,18.275,34.507,240.53,2.5822,0.036085,0.12994,18.28,64.538,30.843,-137.98,18.286
24.82,18.221,34.502,240.59,2.5963,0.033751,0.13078,18.226,65.423,30.834,-137.92,18.233
24.83,18.169,34.497,240.64,2.6101,0.03161,0.13162,18.173,66.34,30.824,-137.87,18.18
24.84,18.118,34.493,240.68,2.6233,0.029695,0.13243,18.123,67.288,30.813,-137.82,18.13
24.85,18.07,34.49,240.71,2.6361,0.028043,0.13321,18.074,68.266,30.8,-137.79,18.082
24.86,18.024,34.488,240.71,2.6482,0.026692,0.13397,18.028,69.271,30.786,-137.76,18.036
24.87,17.98,34.486,240.7,2.6596,0.025684,0.13471,17.985,70.304,30.77,-137.74,17.992
24.88,17.94,34.486,240.68,2.6704,0.02506,0.13541,17.944,71.361,30.753,-137.73,17.952
24.89,17.902,34.486,240.63,2.6805,0.024871,0.13609,17.906,72.442,30.735,-137.73,17.914
24.9,17.867,34.487,240.56,2.6899,0.025167,0.13676,17.871,73.544,30.715,-137.75,17.879
24.91,17.834,34.489,240.48,2.6987,0.026002,0.13742,17.838,74.664,30.695,-137.77,17.846
24.92,17.804,34.491,240.38,2.7069,0.027436,0.13807,17.808,75.796,30.674,-137.8,17.816
24.93,17.776,34.495,240.27,2.7147,0.02953,0.13873,17.78,76.933,30.653,-137.85,17.789
24.94,17.75,34.499,240.14,2.7221,0.032352,0.13938,17.754,78.07,30.631,-137.9,17.763
24.95,17.727,34.504,240,2.7292,0.035977,0.14004,17.731,79.203,30.608,-137.96,17.74
24.96,17.706,34.509,239.85,2.7361,0.040486,0.14069,17.71,80.326,30.585,-138.04,17.719
24.97,17.687,34.516,239.68,2.7429,0.045966,0.14134,17.691,81.435,30.562,-138.12,17.701
24.98,17.67,34.522,239.5,2.7496,0.052528,0.142,17.674,82.525,30.538,-138.21,17.684
24.99,17.655,34.53,239.32,2.7565,0.060292,0.14269,17.658,83.592,30.514,-138.3,17.669
25,17.641,34.538,239.12,2.7636,0.069382,0.14342,17.644,84.633,30.489,-138.41,17.655
25.01,17.627,34.546,238.92,2.771,0.079918,0.14422,17.63,85.646,30.465,-138.51,17.642
25.02,17.614,34.554,238.71,2.7788,0.092021,0.1451,17.617,86.63,30.442,-138.62,17.629
25.03,17.601,34.563,238.5,2.7872,0.10582,0.14609,17.604,87.586,30.418,-138.74,17.616
25.04,17.588,34.571,238.28,2.7961,0.12144,0.1472,17.59,88.517,30.396,-138.86,17.603
25.05,17.574,34.579,238.05,2.8058,0.13902,0.14845,17.576,89.424,30.374,-138.98,17.589
25.06,17.559,34.587,237.82,2.8164,0.15868,0.14986,17.56,90.31,30.353,-139.1,17.574
25.07,17.542,34.594,237.58,2.8278,0.18053,0.15144,17.544,91.18,30.333,-139.23,17.557
25.08,17.524,34.601,237.34,2.8401,0.20469,0.1532,17.525,92.038,30.314,-139.35,17.539
25.09,17.504,34.608,237.09,2.8534,0.23127,0.15515,17.505,92.891,30.296,-139.48,17.519
25.1,17.481,34.613,236.84,2.8678,0.26037,0.1573,17.482,93.744,30.279,-139.6,17.496
25.11,17.455,34.618,236.59,2.8832,0.29211,0.15966,17.456,94.607,30.264,-139.72,17.471
25.12,17.426,34.622,236.33,2.8998,0.32658,0.16223,17.427,95.49,30.25,-139.84,17.442
25.13,17.394,34.625,236.07,2.9176,0.3639,0.16502,17.394,96.401,30.238,-139.96,17.41
25.14,17.357,34.627,235.81,2.9366,0.40416,0.16804,17.358,97.352,30.229,-140.07,17.373
25.15,17.317,34.628,235.55,2.9569,0.44749,0.17129,17.317,98.356,30.22,-140.18,17.333
25.16,17.271,34.627,235.29,2.9787,0.49398,0.17479,17.272,99.429,30.214,-140.28,17.288
25.17,17.221,34.625,235.03,3.002,0.54372,0.17852,17.222,100.58,30.21,-140.38,17.238
25.18,17.166,34.621,234.78,3.027,0.59676,0.1825,17.166,101.82,30.208,-140.47,17.182
25.19,17.105,34.616,234.52,3.0535,0.65311,0.18673,17.105,103.15,30.208,-140.55,17.122
25.2,17.039,34.609,234.28,3.0817,0.71273,0.19119,17.04,104.56,30.21,-140.62,17.056
25.21,16.968,34.601,234.03,3.1116,0.77559,0.1959,16.969,106.06,30.215,-140.68,16.986
25.22,16.893,34.591,233.79,3.143,0.84162,0.20084,16.894,107.63,30.221,-140.74,16.911
25.23,16.814,34.581,233.55,3.176,0.91067,0.206,16.815,109.28,30.229,-140.78,16.832
25.24,16.732,34.569,233.31,3.2105,0.98263,0.21138,16.733,110.97,30.239,-140.82,16.75
25.25,16.646,34.557,233.08,3.2465,1.0573,0.21695,16.648,112.72,30.251,-140.84,16.664
25.26,16.558,34.544,232.85,3.2841,1.1345,0.22272,16.56,114.5,30.264,-140.86,16.576
25.27,16.468,34.53,232.62,3.323,1.2142,0.22867,16.47,116.32,30.279,-140.87,16.486
25.28,16.376,34.516,232.39,3.3634,1.296,0.23477,16.378,118.16,30.296,-140.87,16.395
25.29,16.282,34.501,232.16,3.4051,1.3801,0.24104,16.285,120.02,30.313,-140.87,16.301
25.3,16.188,34.486,231.94,3.4482,1.4662,0.24744,16.191,121.89,30.332,-140.86,16.207
25.31,16.092,34.471,231.71,3.4927,1.5543,0.25399,16.095,123.78,30.351,-140.84,16.111
25.32,15.996,34.456,231.49,3.5386,1.6443,0.26067,15.999,125.67,30.371,-140.81,16.015
25.33,15.899,34.44,231.26,3.5859,1.7362,0.26746,15.903,127.57,30.392,-140.78,15.919
25.34,15.802,34.425,231.04,3.6346,1.8297,0.27437,15.806,129.48,30.412,-140.75,15.822
25.35,15.706,34.41,230.81,3.6845,1.9247,0.28137,15.71,131.38,30.433,-140.71,15.726
25.36,15.609,34.395,230.58,3.7358,2.0211,0.28845,15.614,133.27,30.454,-140.66,15.629
25.37,15.513,34.38,230.35,3.7883,2.1188,0.29559,15.518,135.16,30.474,-140.62,15.534
25.38,15.418,34.365,230.12,3.8419,2.2175,0.3028,15.423,137.04,30.494,-140.57,15.438
25.39,15.323,34.351,229.89,3.8967,2.3171,0.31004,15.328,138.91,30.514,-140.52,15.344
25.4,15.23,34.337,229.66,3.9525,2.4176,0.31732,15.235,140.76,30.533,-140.47,15.251
25.41,15.137,34.324,229.42,4.0093,2.5188,0.32463,15.143,142.6,30.551,-140.41,15.159
25.42,15.047,34.311,229.19,4.067,2.6207,0.33196,15.053,144.42,30.569,-140.36,15.068
25.43,14.957,34.298,228.95,4.1257,2.7232,0.33929,14.964,146.21,30.585,-140.31,14.979
25.44,14.87,34.286,228.71,4.1853,2.8263,0.34663,14.876,147.99,30.6,-140.27,14.892
25.45,14.784,34.275,228.46,4.2457,2.93,0.35398,14.791,149.74,30.614,-140.22,14.806
25.46,14.7,34.264,228.21,4.3071,3.0344,0.36134,14.707,151.47,30.626,-140.18,14.723
25.47,14.619,34.254,227.96,4.3696,3.1395,0.3687,14.626,153.17,30.637,-140.14,14.641
25.48,14.539,34.244,227.71,4.4331,3.2454,0.37608,14.546,154.84,30.646,-140.11,14.562
25.49,14.462,34.235,227.45,4.4977,3.3521,0.38347,14.469,156.49,30.652,-140.08,14.484
25.5,14.386,34.227,227.19,4.5634,3.4596,0.39086,14.394,158.11,30.657,-140.06,14.409
25.51,14.313,34.219,226.92,4.6304,3.5679,0.39825,14.32,159.7,30.66,-140.04,14.336
25.52,14.242,34.212,226.65,4.6987,3.6772,0.40565,14.249,161.26,30.66,-140.03,14.265
25.53,14.172,34.206,226.37,4.7683,3.7875,0.41307,14.18,162.8,30.658,-140.03,14.196
25.54,14.104,34.2,226.09,4.8395,3.8991,0.42053,14.112,164.32,30.655,-140.03,14.128
25.55,14.038,34.194,225.81,4.9124,4.0122,0.42802,14.046,165.82,30.649,-140.04,14.062
25.56,13.973,34.189,225.52,4.987,4.1269,0.43557,13.981,167.3,30.641,-140.05,13.997
25.57,13.91,34.185,225.23,5.0635,4.2433,0.44317,13.918,168.76,30.631,-140.07,13.934
25.58,13.848,34.18,224.94,5.1419,4.3615,0.45084,13.855,170.21,30.619,-140.09,13.872
25.59,13.786,34.176,224.64,5.2223,4.4815,0.45858,13.794,171.64,30.605,-140.12,13.811
25.6,13.726,34.173,224.35,5.3048,4.6033,0.46639,13.734,173.06,30.59,-140.16,13.751
25.61,13.666,34.169,224.06,5.3893,4.727,0.47426,13.675,174.47,30.574,-140.2,13.691
25.62,13.608,34.166,223.77,5.4759,4.8525,0.48221,13.616,175.85,30.557,-140.24,13.632
25.63,13.549,34.163,223.49,5.5645,4.9795,0.49021,13.558,177.23,30.539,-140.29,13.574
25.64,13.492,34.161,223.22,5.6553,5.1083,0.49827,13.5,178.58,30.521,-140.35,13.517
25.65,13.434,34.158,222.96,5.7482,5.2387,0.5064,13.442,179.92,30.502,-140.4,13.459
25.66,13.377,34.156,222.71,5.8434,5.3708,0.51459,13.385,181.24,30.484,-140.46,13.402
25.67,13.319,34.153,222.47,5.941,5.5047,0.52286,13.328,182.54,30.466,-140.53,13.345
25.68,13.262,34.151,222.25,6.041,5.6405,0.53121,13.27,183.83,30.448,-140.59,13.287
25.69,13.204,34.148,222.04,6.1435,5.7782,0.53964,13.212,185.1,30.432,-140.65,13.23
25.7,13.146,34.146,221.85,6.2484,5.9176,0.54815,13.154,186.37,30.416,-140.71,13.172
25.71,13.087,34.144,221.67,6.3559,6.0586,0.55673,13.096,187.63,30.401,-140.78,13.113
25.72,13.029,34.141,221.5,6.4659,6.2012,0.56538,13.037,188.88,30.387,-140.84,13.054
25.73,12.969,34.139,221.35,6.5784,6.3453,0.5741,12.977,190.13,30.375,-140.89,12.995
25.74,12.91,34.136,221.21,6.6934,6.491,0.58288,12.918,191.38,30.363,-140.95,12.936
25.75,12.849,34.133,221.09,6.8112,6.6382,0.59174,12.857,192.63,30.353,-141,12.875
25.76,12.788,34.131,220.99,6.9316,6.7869,0.60068,12.796,193.88,30.345,-141.05,12.814
25.77,12.726,34.128,220.9,7.0549,6.9373,0.60969,12.734,195.14,30.337,-141.1,12.752
25.78,12.663,34.125,220.83,7.1811,7.0894,0.61878,12.671,196.41,30.331,-141.14,12.69
25.79,12.6,34.122,220.77,7.3102,7.2432,0.62794,12.608,197.69,30.327,-141.18,12.626
25.8,12.535,34.118,220.73,7.4421,7.3987,0.63716,12.544,198.99,30.323,-141.21,12.562
25.81,12.47,34.115,220.7,7.577,7.5557,0.64644,12.478,200.29,30.322,-141.24,12.497
25.82,12.405,34.111,220.68,7.7147,7.7143,0.65577,12.413,201.61,30.321,-141.26,12.431
25.83,12.338,34.108,220.68,7.8552,7.8743,0.66516,12.346,202.94,30.322,-141.28,12.365
25.84,12.271,34.104,220.69,7.9986,8.0357,0.67459,12.279,204.29,30.325,-141.3,12.298
25.85,12.204,34.1,220.71,8.1449,8.1985,0.68406,12.212,205.67,30.328,-141.31,12.231
25.86,12.135,34.096,220.74,8.2941,8.3626,0.69358,12.144,207.07,30.333,-141.32,12.163
25.87,12.067,34.092,220.78,8.4461,8.5279,0.70315,12.075,208.49,30.338,-141.33,12.094
25.88,11.998,34.088,220.82,8.6008,8.694,0.71274,12.007,209.95,30.344,-141.33,12.026
25.89,11.93,34.084,220.87,8.7581,8.8609,0.72236,11.938,211.45,30.351,-141.33,11.957
25.9,11.861,34.08,220.92,8.9182,9.0285,0.732,11.869,212.98,30.359,-141.33,11.889
25.91,11.793,34.077,220.97,9.081,9.1967,0.74168,11.801,214.55,30.367,-141.33,11.82
25.92,11.724,34.073,221.01,9.2466,9.3654,0.75139,11.732,216.16,30.375,-141.32,11.752
25.93,11.656,34.069,221.06,9.4151,9.5346,0.76113,11.664,217.82,30.384,-141.31,11.683
25.94,11.588,34.066,221.1,9.5865,9.7042,0.77091,11.596,219.53,30.393,-141.3,11.616
25.95,11.52,34.062,221.13,9.7611,9.8741,0.78071,11.528,221.28,30.403,-141.28,11.548
25.96,11.453,34.059,221.14,9.9389,10.044,0.79056,11.461,223.08,30.412,-141.27,11.481
25.97,11.387,34.056,221.15,10.12,10.215,0.80043,11.395,224.92,30.421,-141.25,11.415
25.98,11.321,34.053,221.14,10.305,10.386,0.81035,11.329,226.82,30.43,-141.23,11.349
25.99,11.256,34.051,221.11,10.493,10.558,0.82031,11.264,228.76,30.438,-141.21,11.284
26,11.192,34.048,221.06,10.685,10.73,0.83033,11.2,230.75,30.445,-141.18,11.22
26.01,11.128,34.046,220.99,10.881,10.903,0.84039,11.137,232.79,30.452,-141.16,11.157
26.02,11.066,34.044,220.9,11.081,11.076,0.85051,11.074,234.88,30.458,-141.13,11.095
26.03,11.005,34.043,220.79,11.286,11.251,0.86068,11.013,237.03,30.463,-141.11,11.034
26.04,10.945,34.041,220.65,11.494,11.425,0.8709,10.953,239.23,30.467,-141.09,10.974
26.05,10.885,34.04,220.48,11.708,11.601,0.88119,10.894,241.48,30.469,-141.06,10.915
26.06,10.827,34.039,220.29,11.926,11.778,0.89155,10.836,243.78,30.471,-141.04,10.857
26.07,10.77,34.039,220.07,12.149,11.955,0.90198,10.779,246.12,30.473,-141.03,10.8
26.08,10.714,34.039,219.83,12.377,12.134,0.91249,10.723,248.51,30.473,-141.01,10.745
26.09,10.659,34.039,219.55,12.611,12.313,0.92308,10.667,250.95,30.473,-141,10.69
26.1,10.605,34.039,219.25,12.85,12.494,0.93378,10.613,253.43,30.473,-140.98,10.636
26.11,10.552,34.04,218.93,13.096,12.676,0.9446,10.56,255.95,30.472,-140.98,10.582
26.12,10.499,34.041,218.57,13.348,12.861,0.95556,10.507,258.5,30.471,-140.97,10.53
26.13,10.446,34.041,218.18,13.608,13.047,0.9667,10.454,261.09,30.47,-140.96,10.477
26.14,10.394,34.042,217.75,13.876,13.236,0.97802,10.402,263.72,30.468,-140.95,10.425
26.15,10.342,34.043,217.3,14.152,13.427,0.98955,10.35,266.37,30.466,-140.95,10.373
26.16,10.29,34.044,216.81,14.437,13.622,1.0013,10.297,269.06,30.465,-140.94,10.321
26.17,10.237,34.046,216.28,14.731,13.819,1.0133,10.245,271.78,30.463,-140.94,10.269
26.18,10.185,34.047,215.73,15.035,14.02,1.0255,10.192,274.52,30.462,-140.93,10.217
26.19,10.132,34.048,215.13,15.348,14.224,1.0381,10.139,277.29,30.461,-140.92,10.164
26.2,10.078,34.049,214.5,15.672,14.432,1.0509,10.086,280.09,30.46,-140.92,10.111
26.21,10.025,34.05,213.83,16.007,14.643,1.064,10.032,282.91,30.46,-140.91,10.057
26.22,9.97,34.051,213.12,16.353,14.859,1.0774,9.9773,285.77,30.46,-140.9,10.003
26.23,9.9149,34.052,212.37,16.711,15.079,1.0912,9.9221,288.65,30.462,-140.9,9.9482
26.24,9.8591,34.052,211.59,17.081,15.303,1.1053,9.8662,291.58,30.463,-140.89,9.8926
26.25,9.8025,34.053,210.76,17.463,15.531,1.1198,9.8096,294.54,30.466,-140.88,9.8362
26.26,9.7452,34.053,209.89,17.858,15.765,1.1347,9.7522,297.54,30.468,-140.87,9.7791
26.27,9.687,34.054,208.98,18.266,16.003,1.1499,9.694,300.58,30.471,-140.86,9.7212
26.28,9.6281,34.054,208.02,18.687,16.246,1.1656,9.635,303.67,30.475,-140.85,9.6625
26.29,9.5683,34.054,207.01,19.122,16.495,1.1817,9.5752,306.81,30.479,-140.83,9.6029
26.3,9.5077,34.054,205.96,19.572,16.749,1.1982,9.5146,310,30.483,-140.82,9.5426
26.31,9.4464,34.054,204.85,20.037,17.008,1.2152,9.4532,313.25,30.488,-140.81,9.4815
26.32,9.3843,34.054,203.7,20.517,17.274,1.2326,9.391,316.55,30.493,-140.8,9.4196
26.33,9.3215,34.054,202.5,21.013,17.545,1.2504,9.3281,319.91,30.498,-140.79,9.357
26.34,9.2579,34.053,201.24,21.524,17.822,1.2687,9.2645,323.34,30.503,-140.78,9.2936
