23.53,27.713,36.384,200.69,0.65882,0.22787,0.24644,27.662,27.953,-16.903,-135.92,27.72
23.54,27.691,36.388,200.79,0.65206,0.23749,0.24741,27.639,28.265,-16.893,-135.6,27.697
23.55,27.668,36.391,200.89,0.64559,0.24699,0.24841,27.616,28.606,-16.885,-135.28,27.675
23.56,27.645,36.394,201,0.63941,0.25629,0.24944,27.593,28.978,-16.877,-134.97,27.652
23.57,27.622,36.398,201.12,0.63349,0.2653,0.25049,27.57,29.378,-16.869,-134.67,27.629
23.58,27.599,36.401,201.25,0.62785,0.27391,0.25154,27.547,29.805,-16.862,-134.37,27.606
23.59,27.575,36.404,201.39,0.62247,0.28205,0.25258,27.523,30.251,-16.856,-134.09,27.583
23.6,27.552,36.407,201.53,0.61734,0.28966,0.25361,27.5,30.71,-16.85,-133.8,27.559
23.61,27.528,36.41,201.68,0.61243,0.29668,0.25461,27.476,31.175,-16.845,-133.53,27.536
23.62,27.505,36.413,201.84,0.60774,0.30308,0.25558,27.452,31.64,-16.841,-133.26,27.512
23.63,27.481,36.416,202.01,0.60324,0.30882,0.25651,27.428,32.1,-16.836,-133,27.488
23.64,27.457,36.419,202.18,0.59889,0.31391,0.25741,27.404,32.548,-16.833,-132.73,27.465
23.65,27.433,36.422,202.36,0.59467,0.31837,0.25826,27.38,32.981,-16.829,-132.48,27.441
23.66,27.409,36.425,202.54,0.59054,0.32219,0.25908,27.355,33.394,-16.826,-132.22,27.416
23.67,27.384,36.428,202.73,0.58649,0.3254,0.25986,27.331,33.782,-16.824,-131.97,27.392
23.68,27.359,36.43,202.92,0.58249,0.32803,0.26061,27.306,34.145,-16.821,-131.71,27.367
23.69,27.334,36.433,203.12,0.57854,0.33011,0.26133,27.281,34.481,-16.819,-131.46,27.342
23.7,27.309,36.435,203.32,0.57462,0.33166,0.26203,27.255,34.789,-16.817,-131.21,27.317
23.71,27.283,36.438,203.52,0.57074,0.3327,0.2627,27.23,35.067,-16.814,-130.96,27.291
23.72,27.258,36.44,203.72,0.56688,0.33325,0.26335,27.204,35.315,-16.812,-130.7,27.266
23.73,27.232,36.442,203.93,0.56304,0.33333,0.26398,27.178,35.53,-16.81,-130.44,27.24
23.74,27.205,36.444,204.13,0.55924,0.33298,0.26459,27.151,35.714,-16.808,-130.18,27.214
23.75,27.179,36.446,204.34,0.55549,0.33225,0.2652,27.125,35.869,-16.805,-129.92,27.187
23.76,27.152,36.448,204.54,0.55184,0.33114,0.2658,27.098,35.997,-16.803,-129.66,27.16
23.77,27.125,36.449,204.74,0.54833,0.32967,0.26639,27.071,36.1,-16.8,-129.39,27.134
23.78,27.098,36.451,204.93,0.54502,0.32783,0.26697,27.044,36.182,-16.797,-129.12,27.107
23.79,27.071,36.453,205.12,0.54195,0.3256,0.26753,27.017,36.248,-16.794,-128.85,27.079
23.8,27.044,36.454,205.31,0.53918,0.32298,0.26807,26.989,36.303,-16.79,-128.59,27.052
23.81,27.016,36.456,205.49,0.53676,0.31997,0.26858,26.962,36.352,-16.787,-128.32,27.025
23.82,26.989,36.457,205.66,0.53473,0.31653,0.26906,26.934,36.399,-16.783,-128.06,26.997
23.83,26.961,36.459,205.83,0.53312,0.31267,0.2695,26.906,36.448,-16.779,-127.8,26.969
23.84,26.933,36.46,205.99,0.53195,0.30837,0.26989,26.878,36.504,-16.775,-127.56,26.942
23.85,26.905,36.462,206.15,0.53128,0.30368,0.27023,26.85,36.572,-16.772,-127.32,26.914
23.86,26.877,36.463,206.3,0.53112,0.29861,0.27052,26.822,36.662,-16.768,-127.09,26.886
23.87,26.849,36.464,206.44,0.5315,0.29316,0.27074,26.794,36.78,-16.764,-126.89,26.858
23.88,26.821,36.466,206.58,0.53247,0.28738,0.27089,26.766,36.934,-16.761,-126.69,26.829
23.89,26.793,36.467,206.71,0.53402,0.28129,0.27098,26.737,37.126,-16.758,-126.52,26.801
23.9,26.764,36.468,206.84,0.53618,0.27489,0.27098,26.709,37.356,-16.755,-126.37,26.773
23.91,26.735,36.469,206.96,0.53894,0.26818,0.2709,26.68,37.63,-16.752,-126.24,26.744
23.92,26.707,36.47,207.08,0.5423,0.26115,0.27072,26.652,37.95,-16.75,-126.13,26.716
23.93,26.678,36.472,207.2,0.54627,0.25381,0.27044,26.623,38.324,-16.748,-126.05,26.687
23.94,26.65,36.473,207.31,0.55087,0.24618,0.27006,26.594,38.76,-16.747,-126,26.659
23.95,26.621,36.474,207.42,0.55612,0.2383,0.26957,26.566,39.264,-16.747,-125.97,26.63
23.96,26.593,36.475,207.53,0.56203,0.23019,0.26896,26.537,39.84,-16.747,-125.98,26.602
23.97,26.564,36.476,207.63,0.56862,0.22184,0.26825,26.509,40.489,-16.749,-126.03,26.574
23.98,26.536,36.478,207.73,0.57589,0.21331,0.26743,26.48,41.212,-16.752,-126.11,26.545
23.99,26.508,36.479,207.83,0.58388,0.20466,0.2665,26.452,42.004,-16.756,-126.22,26.517
24,26.479,36.48,207.92,0.59264,0.196,0.26549,26.424,42.863,-16.761,-126.36,26.489
24.01,26.451,36.482,208.01,0.60217,0.18741,0.26441,26.395,43.784,-16.767,-126.53,26.461
24.02,26.422,36.483,208.09,0.61247,0.17898,0.26328,26.366,44.764,-16.775,-126.73,26.432
24.03,26.393,36.484,208.16,0.6235,0.17077,0.2621,26.337,45.8,-16.785,-126.95,26.403
24.04,26.363,36.485,208.23,0.63525,0.16284,0.26088,26.307,46.889,-16.796,-127.2,26.374
24.05,26.333,36.485,208.29,0.6477,0.15522,0.25963,26.278,48.029,-16.81,-127.46,26.344
24.06,26.303,36.486,208.34,0.66084,0.14795,0.25836,26.247,49.216,-16.825,-127.74,26.314
24.07,26.273,36.486,208.39,0.6746,0.14104,0.25707,26.217,50.447,-16.842,-128.04,26.284
24.08,26.242,36.487,208.43,0.68892,0.13451,0.25576,26.186,51.721,-16.861,-128.35,26.254
24.09,26.211,36.487,208.47,0.70369,0.12838,0.25443,26.155,53.034,-16.882,-128.67,26.223
24.1,26.179,36.487,208.5,0.71883,0.12264,0.2531,26.123,54.382,-16.905,-129,26.191
24.11,26.147,36.487,208.53,0.73425,0.1173,0.25176,26.091,55.758,-16.93,-129.34,26.159
24.12,26.114,36.486,208.56,0.74982,0.11235,0.25042,26.058,57.157,-16.957,-129.68,26.127
24.13,26.081,36.486,208.59,0.76545,0.1078,0.24908,26.025,58.573,-16.986,-130.02,26.094
24.14,26.048,36.485,208.61,0.78103,0.10366,0.24775,25.992,60.002,-17.017,-130.36,26.061
24.15,26.014,36.484,208.63,0.79648,0.099925,0.24644,25.958,61.442,-17.049,-130.69,26.028
24.16,25.98,36.483,208.66,0.81169,0.096607,0.24516,25.924,62.892,-17.082,-131.02,25.994
24.17,25.945,36.482,208.68,0.82652,0.093697,0.24392,25.89,64.347,-17.116,-131.34,25.96
24.18,25.91,36.481,208.69,0.84086,0.091193,0.24273,25.855,65.805,-17.15,-131.66,25.925
24.19,25.875,36.48,208.71,0.85459,0.089088,0.24161,25.819,67.262,-17.185,-131.96,25.89
24.2,25.839,36.478,208.71,0.86755,0.087379,0.24056,25.784,68.715,-17.22,-132.24,25.855
24.21,25.803,36.476,208.72,0.87965,0.086062,0.23961,25.748,70.16,-17.254,-132.52,25.819
24.22,25.767,36.475,208.72,0.89078,0.085139,0.23875,25.711,71.596,-17.289,-132.77,25.783
24.23,25.73,36.473,208.71,0.90087,0.084608,0.23802,25.675,73.02,-17.322,-133.01,25.746
24.24,25.693,36.471,208.69,0.9099,0.084465,0.23741,25.638,74.427,-17.355,-133.24,25.71
24.25,25.656,36.468,208.66,0.91786,0.084707,0.23694,25.6,75.817,-17.387,-133.44,25.672
24.26,25.618,36.466,208.62,0.92475,0.085342,0.23662,25.563,77.191,-17.417,-133.64,25.635
24.27,25.58,36.464,208.57,0.93053,0.086384,0.23645,25.525,78.553,-17.446,-133.81,25.598
24.28,25.542,36.461,208.5,0.93517,0.087844,0.23645,25.487,79.91,-17.474,-133.97,25.56
24.29,25.504,36.459,208.41,0.93856,0.089727,0.23662,25.449,81.266,-17.499,-134.12,25.522
24.3,25.465,36.456,208.31,0.94061,0.092036,0.23697,25.41,82.631,-17.521,-134.26,25.484
24.31,25.427,36.454,208.19,0.94121,0.094771,0.2375,25.372,84.011,-17.541,-134.39,25.445
24.32,25.388,36.451,208.05,0.94028,0.097925,0.23821,25.333,85.411,-17.557,-134.51,25.406
24.33,25.348,36.448,207.89,0.93775,0.10149,0.2391,25.294,86.838,-17.569,-134.62,25.367
24.34,25.309,36.445,207.71,0.93362,0.10545,0.24016,25.254,88.296,-17.578,-134.73,25.328
24.35,25.269,36.442,207.52,0.928,0.10978,0.24139,25.215,89.785,-17.583,-134.83,25.289
24.36,25.229,36.439,207.31,0.92099,0.11447,0.24275,25.175,91.306,-17.584,-134.92,25.249
24.37,25.189,36.436,207.09,0.91274,0.11949,0.24423,25.135,92.864,-17.582,-135.01,25.209
24.38,25.148,36.433,206.85,0.90336,0.12483,0.24582,25.094,94.463,-17.577,-135.09,25.169
24.39,25.108,36.43,206.6,0.89297,0.13049,0.24749,25.054,96.103,-17.569,-135.17,25.129
24.4,25.067,36.426,206.35,0.88176,0.13643,0.24923,25.013,97.782,-17.559,-135.24,25.088
24.41,25.026,36.423,206.08,0.8699,0.14261,0.25104,24.972,99.495,-17.546,-135.31,25.047
24.42,24.984,36.419,205.81,0.85756,0.14901,0.25291,24.931,101.24,-17.531,-135.38,25.006
24.43,24.943,36.416,205.53,0.84489,0.15558,0.25483,24.889,103,-17.515,-135.45,24.965
24.44,24.901,36.412,205.25,0.83203,0.16228,0.25678,24.848,104.78,-17.497,-135.51,24.924
24.45,24.859,36.408,204.96,0.81912,0.16906,0.25876,24.806,106.56,-17.478,-135.57,24.883
24.46,24.817,36.405,204.67,0.80627,0.17587,0.26074,24.764,108.35,-17.459,-135.62,24.841
24.47,24.775,36.401,204.38,0.79358,0.18265,0.26273,24.722,110.13,-17.438,-135.68,24.799
24.48,24.733,36.397,204.08,0.78112,0.18932,0.2647,24.68,111.89,-17.418,-135.73,24.757
24.49,24.691,36.393,203.8,0.76896,0.1958,0.26664,24.638,113.64,-17.397,-135.77,24.715
24.5,24.649,36.39,203.51,0.75717,0.20202,0.26852,24.596,115.35,-17.377,-135.81,24.674
24.51,24.606,36.386,203.24,0.7458,0.20792,0.27033,24.554,117.03,-17.356,-135.85,24.632
24.52,24.564,36.382,202.98,0.73486,0.2134,0.27206,24.512,118.65,-17.336,-135.87,24.59
24.53,24.523,36.379,202.73,0.72436,0.21841,0.27369,24.471,120.21,-17.316,-135.87,24.548
24.54,24.481,36.375,202.49,0.71429,0.22291,0.27522,24.429,121.71,-17.297,-135.87,24.507
24.55,24.44,36.372,202.27,0.70464,0.22697,0.27664,24.388,123.13,-17.278,-135.84,24.466
24.56,24.399,36.369,202.07,0.69538,0.23069,0.27798,24.347,124.49,-17.26,-135.8,24.426
24.57,24.358,36.366,201.88,0.68652,0.23417,0.27923,24.307,125.77,-17.242,-135.74,24.385
24.58,24.318,36.363,201.71,0.67804,0.23751,0.28042,24.266,126.99,-17.224,-135.67,24.345
24.59,24.278,36.36,201.55,0.66996,0.24081,0.28155,24.226,128.15,-17.208,-135.58,24.305
24.6,24.237,36.357,201.39,0.66229,0.24416,0.28264,24.186,129.24,-17.191,-135.48,24.265
24.61,24.198,36.355,201.25,0.65503,0.24763,0.28369,24.146,130.29,-17.176,-135.37,24.225
24.62,24.158,36.352,201.11,0.64819,0.2513,0.28471,24.107,131.28,-17.16,-135.25,24.186
24.63,24.118,36.35,200.99,0.64177,0.25524,0.2857,24.067,132.22,-17.146,-135.11,24.146
24.64,24.079,36.347,200.87,0.63579,0.2595,0.28667,24.028,133.12,-17.132,-134.97,24.107
24.65,24.039,36.345,200.76,0.63023,0.26414,0.28762,23.988,133.99,-17.119,-134.82,24.068
24.66,24,36.342,200.65,0.6251,0.26922,0.28856,23.949,134.82,-17.107,-134.66,24.028
24.67,23.96,36.34,200.55,0.62037,0.27486,0.2895,23.91,135.61,-17.095,-134.49,23.989
24.68,23.921,36.338,200.46,0.61604,0.2812,0.29045,23.87,136.38,-17.084,-134.31,23.95
24.69,23.881,36.335,200.37,0.61208,0.28836,0.29143,23.831,137.13,-17.074,-134.13,23.91
24.7,23.842,36.333,200.27,0.60846,0.29652,0.29245,23.792,137.86,-17.064,-133.95,23.871
24.71,23.802,36.331,200.18,0.60515,0.30581,0.29352,23.752,138.58,-17.055,-133.76,23.832
24.72,23.763,36.329,200.09,0.60216,0.31637,0.29465,23.713,139.28,-17.047,-133.57,23.792
24.73,23.723,36.326,199.99,0.59947,0.32832,0.29584,23.673,139.99,-17.039,-133.38,23.753
24.74,23.683,36.324,199.89,0.59711,0.3418,0.2971,23.633,140.69,-17.032,-133.19,23.713
24.75,23.643,36.321,199.78,0.59506,0.35693,0.29845,23.593,141.42,-17.026,-133.01,23.673
24.76,23.602,36.319,199.67,0.59329,0.3738,0.29989,23.552,142.16,-17.02,-132.83,23.632
24.77,23.561,36.316,199.54,0.59178,0.39254,0.30144,23.511,142.92,-17.015,-132.67,23.591
24.78,23.519,36.313,199.41,0.59051,0.41326,0.3031,23.47,143.71,-17.01,-132.51,23.549
24.79,23.477,36.31,199.25,0.58947,0.43606,0.30489,23.428,144.54,-17.006,-132.37,23.507
24.8,23.434,36.306,199.08,0.58867,0.461,0.3068,23.385,145.42,-17.003,-132.24,23.464
24.81,23.391,36.302,198.9,0.5881,0.48812,0.30885,23.341,146.35,-16.999,-132.13,23.421
24.82,23.346,36.298,198.69,0.58779,0.51743,0.31103,23.297,147.34,-16.997,-132.04,23.377
24.83,23.301,36.294,198.46,0.58773,0.54891,0.31334,23.252,148.39,-16.994,-131.96,23.332
24.84,23.255,36.29,198.21,0.58791,0.58252,0.31579,23.206,149.51,-16.992,-131.91,23.286
24.85,23.208,36.285,197.94,0.58834,0.61821,0.31835,23.16,150.7,-16.991,-131.87,23.24
24.86,23.161,36.28,197.65,0.58899,0.65594,0.32104,23.113,151.96,-16.989,-131.85,23.192
24.87,23.113,36.275,197.34,0.58985,0.6956,0.32384,23.065,153.29,-16.989,-131.86,23.144
24.88,23.064,36.269,197.01,0.59088,0.73708,0.32675,23.016,154.7,-16.988,-131.88,23.096
24.89,23.014,36.263,196.66,0.59207,0.78026,0.32975,22.966,156.16,-16.988,-131.91,23.046
24.9,22.963,36.257,196.29,0.59337,0.825,0.33283,22.916,157.69,-16.987,-131.96,22.996
24.91,22.912,36.251,195.91,0.59475,0.87116,0.33599,22.865,159.27,-16.987,-132.02,22.945
24.92,22.86,36.244,195.53,0.59616,0.91853,0.3392,22.813,160.9,-16.987,-132.09,22.893
24.93,22.807,36.237,195.13,0.5976,0.96687,0.34245,22.76,162.56,-16.987,-132.17,22.84
24.94,22.753,36.23,194.74,0.59904,1.0159,0.34571,22.707,164.23,-16.986,-132.24,22.787
24.95,22.699,36.222,194.35,0.60048,1.0652,0.34896,22.653,165.92,-16.986,-132.31,22.733
24.96,22.645,36.215,193.97,0.60189,1.1147,0.35218,22.599,167.6,-16.985,-132.38,22.679
24.97,22.59,36.207,193.6,0.60323,1.1641,0.35537,22.544,169.28,-16.983,-132.43,22.624
24.98,22.534,36.199,193.24,0.6045,1.2131,0.35851,22.488,170.93,-16.981,-132.48,22.569
24.99,22.478,36.191,192.9,0.60569,1.2617,0.36158,22.433,172.56,-16.979,-132.51,22.513
25,22.421,36.183,192.58,0.6068,1.3096,0.36459,22.376,174.16,-16.977,-132.52,22.456
25.01,22.364,36.175,192.28,0.60783,1.3566,0.36752,22.319,175.74,-16.974,-132.52,22.399
25.02,22.306,36.166,192,0.60878,1.4027,0.37037,22.262,177.27,-16.972,-132.5,22.342
25.03,22.248,36.158,191.75,0.60966,1.4478,0.37313,22.204,178.78,-16.969,-132.47,22.284
25.04,22.189,36.149,191.51,0.61048,1.4919,0.37581,22.145,180.25,-16.966,-132.42,22.225
25.05,22.13,36.14,191.3,0.61126,1.535,0.37844,22.086,181.69,-16.963,-132.35,22.166
25.06,22.069,36.131,191.11,0.61204,1.5775,0.381,22.026,183.11,-16.96,-132.28,22.106
25.07,22.009,36.121,190.94,0.61287,1.6192,0.38352,21.966,184.51,-16.957,-132.19,22.046
25.08,21.948,36.112,190.79,0.6138,1.6605,0.386,21.905,185.91,-16.954,-132.09,21.985
25.09,21.886,36.102,190.66,0.61487,1.7013,0.38846,21.844,187.29,-16.951,-131.98,21.923
25.1,21.823,36.092,190.54,0.61611,1.742,0.39092,21.781,188.68,-16.949,-131.87,21.861
25.11,21.76,36.082,190.43,0.61752,1.7829,0.39339,21.719,190.08,-16.946,-131.76,21.798
25.12,21.697,36.072,190.32,0.61908,1.8242,0.3959,21.655,191.5,-16.943,-131.65,21.734
25.13,21.632,36.061,190.22,0.6208,1.8664,0.39846,21.591,192.95,-16.941,-131.55,21.67
25.14,21.567,36.051,190.12,0.6227,1.9096,0.40109,21.526,194.43,-16.938,-131.46,21.605
25.15,21.501,36.04,190.02,0.62478,1.9541,0.4038,21.461,195.95,-16.936,-131.38,21.539
25.16,21.434,36.028,189.91,0.62704,1.9999,0.40658,21.394,197.51,-16.934,-131.31,21.472
25.17,21.365,36.017,189.8,0.62948,2.0472,0.40943,21.326,199.11,-16.932,-131.26,21.404
25.18,21.296,36.005,189.69,0.63208,2.0958,0.41235,21.257,200.76,-16.93,-131.22,21.335
25.19,21.226,35.992,189.57,0.63484,2.1458,0.41533,21.188,202.46,-16.928,-131.2,21.265
25.2,21.155,35.98,189.44,0.63775,2.1971,0.41835,21.117,204.2,-16.927,-131.2,21.194
25.21,21.082,35.967,189.31,0.64085,2.2496,0.42142,21.045,205.98,-16.926,-131.22,21.122
25.22,21.009,35.954,189.17,0.64421,2.3032,0.42452,20.972,207.81,-16.926,-131.26,21.049
25.23,20.934,35.94,189.03,0.64788,2.3579,0.42765,20.898,209.66,-16.926,-131.32,20.975
25.24,20.859,35.926,188.88,0.65187,2.4134,0.4308,20.823,211.56,-16.927,-131.39,20.9
25.25,20.783,35.912,188.72,0.65621,2.4699,0.43398,20.747,213.48,-16.928,-131.48,20.823
25.26,20.705,35.898,188.56,0.66092,2.5271,0.43718,20.67,215.43,-16.93,-131.58,20.746
25.27,20.627,35.883,188.39,0.666,2.5849,0.44039,20.592,217.4,-16.931,-131.7,20.669
25.28,20.549,35.868,188.22,0.67146,2.6431,0.4436,20.514,219.38,-16.933,-131.82,20.59
25.29,20.47,35.854,188.05,0.67731,2.7016,0.44683,20.436,221.37,-16.936,-131.95,20.512
25.3,20.39,35.839,187.88,0.68354,2.7603,0.45007,20.357,223.37,-16.938,-132.08,20.433
25.31,20.311,35.824,187.7,0.69018,2.819,0.45331,20.278,225.35,-16.941,-132.22,20.353
25.32,20.231,35.809,187.53,0.69722,2.8777,0.45656,20.198,227.33,-16.944,-132.34,20.273
25.33,20.151,35.794,187.36,0.7047,2.9362,0.45981,20.119,229.28,-16.947,-132.47,20.194
25.34,20.071,35.779,187.19,0.71265,2.9946,0.46308,20.039,231.21,-16.95,-132.58,20.114
25.35,19.991,35.764,187.02,0.7211,3.0529,0.46636,19.96,233.11,-16.953,-132.69,20.034
25.36,19.911,35.75,186.86,0.73008,3.1111,0.46964,19.88,234.98,-16.956,-132.78,19.955
25.37,19.832,35.735,186.7,0.73966,3.1692,0.47294,19.801,236.82,-16.959,-132.87,19.875
25.38,19.752,35.721,186.55,0.74988,3.2274,0.47624,19.722,238.63,-16.962,-132.94,19.796
25.39,19.673,35.707,186.4,0.7608,3.2856,0.47956,19.643,240.4,-16.965,-133,19.717
25.4,19.593,35.692,186.26,0.77245,3.344,0.48288,19.564,242.14,-16.968,-133.05,19.638
25.41,19.514,35.678,186.13,0.78488,3.4026,0.48623,19.485,243.84,-16.971,-133.09,19.558
25.42,19.435,35.664,186,0.79811,3.4616,0.48962,19.406,245.5,-16.973,-133.11,19.479
25.43,19.355,35.65,185.88,0.81212,3.521,0.49304,19.328,247.12,-16.976,-133.12,19.4
25.44,19.276,35.637,185.77,0.82687,3.581,0.49652,19.249,248.71,-16.978,-133.12,19.321
25.45,19.197,35.623,185.66,0.84234,3.6416,0.50006,19.17,250.27,-16.981,-133.11,19.242
25.46,19.118,35.609,185.56,0.85844,3.703,0.50367,19.091,251.79,-16.983,-133.09,19.163
25.47,19.039,35.596,185.46,0.87512,3.7651,0.50735,19.013,253.28,-16.984,-133.06,19.085
25.48,18.96,35.582,185.36,0.89231,3.8281,0.51112,18.934,254.75,-16.986,-133.03,19.006
25.49,18.881,35.569,185.26,0.90995,3.8919,0.51498,18.856,256.19,-16.987,-132.99,18.927
25.5,18.803,35.556,185.17,0.92798,3.9566,0.51895,18.778,257.61,-16.987,-132.94,18.849
25.51,18.724,35.543,185.07,0.94636,4.0223,0.52302,18.7,259,-16.988,-132.88,18.77
25.52,18.646,35.53,184.97,0.96511,4.089,0.52719,18.622,260.37,-16.988,-132.83,18.692
25.53,18.568,35.517,184.87,0.98422,4.1567,0.53149,18.544,261.73,-16.987,-132.76,18.615
25.54,18.491,35.504,184.77,1.0037,4.2255,0.5359,18.467,263.07,-16.987,-132.7,18.537
25.55,18.413,35.492,184.65,1.0235,4.2954,0.54044,18.39,264.4,-16.986,-132.65,18.46
25.56,18.336,35.48,184.53,1.0438,4.3665,0.54512,18.314,265.72,-16.985,-132.59,18.383
25.57,18.26,35.468,184.4,1.0645,4.4389,0.54994,18.237,267.04,-16.985,-132.54,18.306
25.58,18.183,35.456,184.26,1.0857,4.5126,0.5549,18.161,268.36,-16.984,-132.51,18.23
25.59,18.107,35.444,184.11,1.1075,4.5878,0.56001,18.085,269.68,-16.984,-132.48,18.154
25.6,18.031,35.433,183.94,1.1297,4.6645,0.56526,18.01,271,-16.985,-132.46,18.078
25.61,17.956,35.421,183.77,1.1525,4.7426,0.57065,17.935,272.32,-16.986,-132.45,18.003
25.62,17.881,35.41,183.58,1.1758,4.8221,0.57616,17.86,273.65,-16.987,-132.45,17.928
25.63,17.806,35.399,183.38,1.1998,4.9031,0.58181,17.785,274.98,-16.989,-132.46,17.853
25.64,17.731,35.388,183.17,1.2243,4.9855,0.58758,17.71,276.31,-16.991,-132.48,17.778
25.65,17.656,35.377,182.95,1.2495,5.0693,0.59348,17.636,277.63,-16.993,-132.5,17.703
25.66,17.581,35.367,182.72,1.2753,5.1546,0.5995,17.561,278.94,-16.995,-132.53,17.628
25.67,17.506,35.356,182.48,1.302,5.2415,0.60565,17.486,280.24,-16.998,-132.56,17.553
25.68,17.43,35.345,182.24,1.3294,5.3302,0.61192,17.411,281.53,-17.001,-132.59,17.478
25.69,17.354,35.334,181.99,1.3576,5.4206,0.61832,17.335,282.79,-17.003,-132.62,17.402
25.7,17.278,35.323,181.73,1.3868,5.5131,0.62486,17.259,284.03,-17.005,-132.65,17.326
25.71,17.201,35.312,181.47,1.4171,5.6077,0.63154,17.183,285.25,-17.008,-132.67,17.249
25.72,17.123,35.301,181.21,1.4484,5.7046,0.63837,17.105,286.44,-17.01,-132.68,17.171
25.73,17.045,35.29,180.94,1.4809,5.8039,0.64537,17.027,287.61,-17.011,-132.69,17.092
25.74,16.965,35.278,180.66,1.5148,5.9058,0.65254,16.948,288.75,-17.013,-132.68,17.013
25.75,16.885,35.267,180.38,1.5501,6.0105,0.65991,16.868,289.87,-17.013,-132.67,16.933
25.76,16.804,35.255,180.09,1.587,6.1182,0.66749,16.787,290.97,-17.014,-132.64,16.852
25.77,16.722,35.243,179.79,1.6255,6.2291,0.6753,16.706,292.06,-17.013,-132.61,16.77
25.78,16.64,35.231,179.48,1.6658,6.3433,0.68334,16.623,293.12,-17.012,-132.57,16.688
25.79,16.556,35.219,179.16,1.7078,6.461,0.69164,16.54,294.18,-17.011,-132.53,16.604
25.8,16.472,35.206,178.83,1.7518,6.5821,0.7002,16.457,295.22,-17.008,-132.48,16.52
25.81,16.387,35.194,178.49,1.7975,6.7067,0.70902,16.372,296.24,-17.006,-132.42,16.435
25.82,16.302,35.181,178.14,1.8451,6.8347,0.7181,16.287,297.26,-17.002,-132.35,16.35
25.83,16.215,35.168,177.79,1.8946,6.9662,0.72744,16.201,298.28,-16.998,-132.28,16.263
25.84,16.128,35.155,177.42,1.946,7.1012,0.73705,16.114,299.28,-16.994,-132.21,16.176
25.85,16.04,35.142,177.03,1.9994,7.2397,0.74692,16.026,300.29,-16.989,-132.13,16.088
25.86,15.952,35.129,176.64,2.0548,7.3818,0.75707,15.938,301.3,-16.984,-132.05,16
25.87,15.863,35.116,176.24,2.1123,7.5275,0.7675,15.85,302.31,-16.98,-131.97,15.911
25.88,15.774,35.102,175.82,2.1719,7.6767,0.7782,15.761,303.33,-16.975,-131.89,15.822
25.89,15.684,35.089,175.39,2.2338,7.8296,0.78917,15.671,304.36,-16.971,-131.81,15.732
25.9,15.594,35.075,174.96,2.2978,7.9858,0.80041,15.581,305.4,-16.967,-131.73,15.641
25.91,15.503,35.062,174.5,2.3641,8.1455,0.81191,15.491,306.46,-16.963,-131.66,15.551
25.92,15.412,35.049,174.04,2.4327,8.3084,0.82366,15.401,307.53,-16.961,-131.6,15.46
25.93,15.322,35.036,173.56,2.5036,8.4745,0.83565,15.31,308.62,-16.958,-131.55,15.369
25.94,15.231,35.022,173.07,2.5768,8.6435,0.84788,15.22,309.73,-16.957,-131.5,15.279
25.95,15.141,35.009,172.57,2.6523,8.8153,0.86032,15.13,310.87,-16.956,-131.47,15.188
25.96,15.05,34.996,172.06,2.7301,8.9897,0.87298,15.04,312.03,-16.956,-131.44,15.098
25.97,14.96,34.984,171.54,2.8102,9.1666,0.88582,14.95,313.21,-16.956,-131.43,15.008
25.98,14.87,34.971,171,2.8925,9.3458,0.89885,14.86,314.42,-16.958,-131.42,14.918
25.99,14.781,34.959,170.45,2.977,9.5272,0.91204,14.771,315.65,-16.959,-131.43,14.828
26,14.692,34.946,169.9,3.0636,9.7105,0.92538,14.682,316.91,-16.962,-131.44,14.739
26.01,14.603,34.934,169.33,3.1522,9.8956,0.93885,14.594,318.2,-16.965,-131.47,14.651
26.02,14.515,34.923,168.75,3.2428,10.082,0.95244,14.506,319.52,-16.969,-131.5,14.562
26.03,14.427,34.911,168.17,3.3354,10.271,0.96614,14.418,320.86,-16.974,-131.55,14.475
26.04,14.34,34.9,167.58,3.4299,10.46,0.97993,14.331,322.23,-16.979,-131.6,14.387
26.05,14.253,34.889,166.98,3.5264,10.651,0.99379,14.245,323.63,-16.985,-131.66,14.301
26.06,14.167,34.878,166.37,3.6247,10.843,1.0077,14.159,325.06,-16.991,-131.74,14.215
26.07,14.082,34.867,165.76,3.7248,11.035,1.0217,14.074,326.52,-16.998,-131.82,14.13
26.08,13.998,34.857,165.14,3.8268,11.229,1.0357,13.99,328.01,-17.006,-131.9,14.045
26.09,13.914,34.847,164.52,3.9305,11.423,1.0497,13.907,329.52,-17.013,-132,13.961
26.1,13.831,34.838,163.89,4.0359,11.617,1.0638,13.824,331.05,-17.021,-132.09,13.878
26.11,13.748,34.828,163.26,4.1431,11.812,1.0779,13.741,332.61,-17.03,-132.19,13.796
26.12,13.666,34.819,162.62,4.2522,12.007,1.092,13.66,334.18,-17.038,-132.3,13.714
26.13,13.585,34.81,161.97,4.3633,12.203,1.1062,13.579,335.76,-17.046,-132.41,13.633
26.14,13.505,34.802,161.31,4.4765,12.4,1.1205,13.498,337.36,-17.054,-132.52,13.553
26.15,13.425,34.793,160.63,4.5919,12.598,1.1348,13.419,338.96,-17.062,-132.63,13.473
26.16,13.345,34.785,159.94,4.7096,12.798,1.1493,13.339,340.57,-17.07,-132.74,13.393
26.17,13.266,34.777,159.24,4.8299,12.999,1.1639,13.26,342.19,-17.077,-132.86,13.314
