26.27,9.6165,34.038,201.04,19.229,16.776,1.212,9.6237,308.5,27.984,-137.52,9.6514
26.28,9.5592,34.039,200.13,19.645,17.013,1.2274,9.5663,311.04,28.004,-137.52,9.5942
26.29,9.5014,34.04,199.16,20.075,17.255,1.2431,9.5085,313.65,28.02,-137.52,9.5366
26.3,9.443,34.04,198.12,20.519,17.503,1.2593,9.4501,316.33,28.034,-137.53,9.4784
26.31,9.3842,34.041,197.03,20.979,17.756,1.2761,9.3911,319.1,28.044,-137.53,9.4197
26.32,9.3247,34.041,195.87,21.453,18.016,1.2933,9.3317,321.94,28.051,-137.53,9.3605
26.33,9.2648,34.041,194.65,21.943,18.282,1.311,9.2717,324.87,28.054,-137.54,9.3007
26.34,9.2043,34.042,193.36,22.449,18.553,1.3292,9.2112,327.88,28.054,-137.55,9.2404
26.35,9.1433,34.042,192.01,22.97,18.831,1.3479,9.1501,330.96,28.052,-137.55,9.1796
26.36,9.0817,34.042,190.59,23.508,19.115,1.3671,9.0884,334.11,28.047,-137.56,9.1182
26.37,9.0194,34.042,189.11,24.062,19.404,1.3868,9.0261,337.33,28.04,-137.57,9.0561
26.38,8.9565,34.042,187.58,24.631,19.7,1.407,8.9631,340.6,28.032,-137.58,8.9934
26.39,8.893,34.042,185.98,25.217,20.001,1.4277,8.8995,343.94,28.021,-137.58,8.9301
26.4,8.8288,34.042,184.32,25.818,20.307,1.4489,8.8353,347.32,28.01,-137.59,8.8661
26.41,8.7638,34.042,182.61,26.436,20.619,1.4705,8.7703,350.74,27.997,-137.59,8.8014
26.42,8.6982,34.042,180.83,27.07,20.937,1.4927,8.7047,354.2,27.984,-137.6,8.736
26.43,8.6319,34.041,179,27.72,21.26,1.5153,8.6383,357.7,27.97,-137.6,8.6698
26.44,8.5649,34.041,177.11,28.387,21.588,1.5384,8.5713,361.22,27.955,-137.6,8.603
26.45,8.4972,34.041,175.16,29.07,21.922,1.5619,8.5035,364.77,27.941,-137.6,8.5355
26.46,8.4287,34.04,173.15,29.769,22.26,1.586,8.435,368.34,27.927,-137.6,8.4672
26.47,8.3595,34.039,171.08,30.485,22.604,1.6104,8.3658,371.93,27.913,-137.6,8.3982
26.48,8.2897,34.039,168.95,31.218,22.952,1.6353,8.296,375.54,27.9,-137.59,8.3286
26.49,8.2193,34.038,166.78,31.967,23.305,1.6606,8.2255,379.18,27.888,-137.58,8.2584
26.5,8.1484,34.037,164.55,32.732,23.661,1.6862,8.1545,382.84,27.876,-137.57,8.1876
26.51,8.0769,34.036,162.27,33.515,24.022,1.7122,8.083,386.53,27.866,-137.56,8.1163
26.52,8.0049,34.035,159.94,34.313,24.386,1.7386,8.011,390.25,27.856,-137.55,8.0445
26.53,7.9326,34.034,157.57,35.128,24.754,1.7652,7.9387,394,27.848,-137.54,7.9724
26.54,7.8599,34.034,155.17,35.959,25.124,1.792,7.8659,397.8,27.841,-137.54,7.8998
26.55,7.7868,34.033,152.73,36.806,25.498,1.8191,7.7928,401.63,27.835,-137.53,7.827
26.56,7.7135,34.032,150.25,37.668,25.873,1.8464,7.7195,405.51,27.831,-137.52,7.7538
26.57,7.64,34.031,147.75,38.545,26.25,1.8738,7.6459,409.44,27.827,-137.52,7.6804
26.58,7.5663,34.03,145.23,39.437,26.628,1.9014,7.5722,413.41,27.824,-137.51,7.6069
26.59,7.4926,34.03,142.68,40.343,27.008,1.929,7.4984,417.43,27.822,-137.51,7.5334
26.6,7.4188,34.029,140.1,41.262,27.388,1.9568,7.4247,421.51,27.819,-137.5,7.4598
26.61,7.3451,34.028,137.51,42.195,27.768,1.9846,7.351,425.64,27.816,-137.5,7.3863
26.62,7.2716,34.028,134.9,43.139,28.149,2.0125,7.2774,429.83,27.812,-137.5,7.3129
26.63,7.1982,34.027,132.27,44.096,28.529,2.0403,7.204,434.08,27.809,-137.5,7.2398
26.64,7.1251,34.027,129.63,45.064,28.908,2.0682,7.1309,438.38,27.805,-137.5,7.1668
26.65,7.0524,34.027,126.98,46.042,29.286,2.096,7.0581,442.72,27.801,-137.5,7.0943
26.66,6.98,34.027,124.31,47.031,29.663,2.1238,6.9857,447.12,27.796,-137.5,7.0221
26.67,6.9081,34.027,121.63,48.029,30.038,2.1515,6.9138,451.55,27.791,-137.51,6.9504
26.68,6.8368,34.027,118.94,49.037,30.412,2.1792,6.8424,456.03,27.785,-137.51,6.8792
26.69,6.7661,34.028,116.23,50.052,30.784,2.2068,6.7717,460.54,27.778,-137.51,6.8088
26.7,6.6962,34.029,113.51,51.076,31.154,2.2344,6.7017,465.08,27.77,-137.51,6.739
26.71,6.627,34.029,110.78,52.106,31.522,2.2618,6.6324,469.66,27.761,-137.51,6.67
26.72,6.5586,34.03,108.04,53.144,31.887,2.2891,6.564,474.28,27.752,-137.51,6.6018
26.73,6.4911,34.032,105.29,54.188,32.251,2.3163,6.4965,478.94,27.741,-137.51,6.5345
26.74,6.4247,34.033,102.54,55.239,32.611,2.3434,6.43,483.62,27.729,-137.51,6.4682
26.75,6.3592,34.035,99.776,56.296,32.969,2.3703,6.3644,488.35,27.716,-137.52,6.4029
26.76,6.2947,34.037,97.012,57.358,33.324,2.397,6.2999,493.1,27.701,-137.52,6.3387
26.77,6.2312,34.039,94.25,58.426,33.676,2.4235,6.2364,497.89,27.685,-137.52,6.2754
26.78,6.1687,34.041,91.492,59.499,34.026,2.4499,6.1738,502.72,27.668,-137.53,6.2131
26.79,6.1071,34.044,88.743,60.577,34.372,2.476,6.1122,507.59,27.652,-137.53,6.1517
26.8,6.0464,34.047,86.006,61.66,34.714,2.5019,6.0514,512.53,27.636,-137.54,6.0912
26.81,5.9864,34.05,83.284,62.748,35.054,2.5276,5.9914,517.52,27.621,-137.55,6.0315
26.82,5.9272,34.053,80.58,63.839,35.39,2.553,5.9321,522.58,27.608,-137.56,5.9725
26.83,5.8687,34.056,77.893,64.935,35.722,2.5781,5.8735,527.69,27.596,-137.57,5.9142
26.84,5.8108,34.059,75.223,66.035,36.052,2.6031,5.8155,532.86,27.587,-137.58,5.8565
26.85,5.7535,34.063,72.569,67.139,36.378,2.6278,5.7581,538.08,27.579,-137.59,5.7995
26.86,5.6968,34.066,69.931,68.247,36.701,2.6522,5.7014,543.34,27.572,-137.6,5.743
26.87,5.6406,34.07,67.305,69.357,37.021,2.6765,5.6451,548.63,27.567,-137.6,5.6871
26.88,5.585,34.074,64.69,70.472,37.339,2.7006,5.5895,553.94,27.561,-137.61,5.6317
26.89,5.5299,34.078,62.083,71.588,37.654,2.7246,5.5343,559.26,27.556,-137.61,5.5769
26.9,5.4752,34.082,59.486,72.708,37.967,2.7483,5.4796,564.6,27.55,-137.61,5.5224
26.91,5.4209,34.086,56.897,73.83,38.278,2.772,5.4252,569.95,27.544,-137.61,5.4684
26.92,5.367,34.09,54.314,74.953,38.588,2.7955,5.3712,575.3,27.536,-137.61,5.4147
26.93,5.3134,34.095,51.737,76.079,38.897,2.8189,5.3175,580.64,27.528,-137.6,5.3613
26.94,5.26,34.099,49.163,77.206,39.205,2.8422,5.2641,585.99,27.518,-137.59,5.3082
26.95,5.2069,34.103,46.593,78.333,39.511,2.8655,5.2109,591.33,27.507,-137.59,5.2554
26.96,5.1539,34.108,44.025,79.462,39.818,2.8887,5.1579,596.66,27.494,-137.58,5.2027
26.97,5.1011,34.112,41.458,80.591,40.124,2.9119,5.105,601.99,27.48,-137.57,5.1501
26.98,5.0484,34.117,38.892,81.721,40.429,2.9351,5.0522,607.32,27.465,-137.56,5.0977
26.99,4.9958,34.121,36.327,82.851,40.735,2.9583,4.9995,612.64,27.45,-137.54,5.0453
27,4.9431,34.126,33.761,83.981,41.04,2.9815,4.9468,617.97,27.434,-137.53,4.9929
