lat,lon,Depth,CTD pressure,CTD temperature,practical_salinity,stnnbr,geotrc_ID,sigma0,tc,conservative_temp,absolute_salinity,silicate,nitrate,phosphate,oxygen,conservative_temp_resid,absolute_salinity_resid,silicate_resid,nitrate_resid,phosphate_resid,oxygen_resid,AABW_frac_total,AAIW_frac_total,ENPCW_frac_total,ESSW_frac_total,EqIW_frac_total,LCDW_frac_total,NPIW_frac_total,PDW_frac_total,PSUW_frac_total,SPCW_frac_total,SPSTSW_frac_total,UCDW_frac_total,AABW_0_frac,AAIW_0_frac,AAIW_1_frac,ENPCW_frac,ENPCW_0_frac,ENPCW_1_frac,ESSW_frac,ESSW_0_frac,ESSW_1_frac,EqIW_0_frac,EqIW_1_frac,LCDW_0_frac,LCDW_1_frac,NPIW_0_frac,NPIW_1_frac,NPIW_2_frac,PDW_0_frac,PDW_1_frac,PDW_2_frac,PSUW_frac,PSUW_0_frac,PSUW_1_frac,SPCW_frac,SPCW_0_frac,SPCW_1_frac,SPSTSW_frac,UCDW_0_frac,phosphate_remin,nitrate_to_phosphate_remin_ratio,oxygen_to_phosphate_remin_ratio,phosphate_to_phosphate_remin_ratio
-12.7503,-152.0001,110.63040494799539,111.3,25.947,36.448,36.0,15477,24.15168597984075,1,25.867553941805216,36.620001663220606,0.0,0.39,0.24,182.0,-0.46456315708309504,-0.19878028705731765,0.7847724165164325,1.7280717599995379,0.0465321900914733,0.17841966621594452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0613658191853679,31.547169811320753,-305.6132075471698,1.0
11.0002,-152.0004,60.54494812498331,60.9,20.9386,34.547,21.0,14178,24.172734345081608,1,20.935678361785637,34.710235364138995,2.35,0.05,0.28,200.66,0.8497167850694289,0.3110947215973354,3.834490071637092,5.5136774716613415,0.22137192778940606,0.5697272501280679,0.0,0.0,0.0,0.9965635006864967,0.0,0.0,0.0,0.0,0.003436499313503333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965635006864967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003436499313503333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4126307190360977,9.962264150943396,-96.50943396226414,1.0
-17.5,-152.0005,124.41518093338439,125.2,25.4541,36.278,38.0,15688,24.177658092088905,1,25.378384531571783,36.44918165270466,0.1,1.24,0.23,188.91,-0.0373199413608738,-0.02685521608918151,0.6804158553369006,0.14452724305880293,0.03550974650102354,0.01494798921763163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03768244097248713,31.547169811320753,-305.6132075471698,1.0
-2.5015,-152.0067,129.84030324650215,130.6,24.722,35.9891,31.0,15041,24.184128609992968,1,24.65632649255145,36.15933745824919,0.78,4.05,0.49,165.54,0.005838295311534125,0.0035321789835833783,0.17669935545063575,0.42308658774808006,3.58282938928145e-07,0.043675599380293306,0.0,0.0,3.8509617599835657e-07,7.070420479970624e-07,0.0,0.0,0.0,0.0,0.0,0.7390434672895858,0.26095544057219033,0.0,0.0,0.0,0.0,3.8509617599835657e-07,0.0,0.0,7.070420479970624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390434672895858,0.0,0.0,0.26095544057219033,0.0,0.34990706673918215,12.468174890890939,-120.78544425550598,1.0
49.5003,-151.9999,34.89689663670897,35.2,13.6985,32.3851,7,12819,24.23582053725704,1,13.743521089595973,32.540471054056134,15.45,9.94,1.05,263.18,0.2562787761571528,0.08758660325234757,-5.987591362737254,-3.330684442948125,-0.2091635065069719,-0.3443544101901921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899902023422417,9.962264150943396,-96.50943396226414,1.0
-19.9999,-152.0003,119.53055369247718,120.3,24.767,36.0872,39.0,15781,24.243654134201734,1,24.69988523519016,36.25746992530216,0.0,0.0,0.08,195.01,0.018914973830831627,0.006440698108377774,0.8969582674911547,1.105522304766999,0.1307637878187748,0.11422701352492481,0.0,0.0,7.510324639114064e-08,8.275722314202246e-07,0.0,0.0,0.0,0.0,5.197027321007067e-09,0.448935157682855,0.5510639344446399,0.0,0.0,0.0,0.0,7.510324639114064e-08,0.0,0.0,8.275722314202246e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197027321007067e-09,0.0,0.0,0.448935157682855,0.0,0.0,0.5510639344446399,0.0,0.02940423135193718,31.547150015180062,-305.6130157720568,1.0
17.5,-152.0003,109.91059014116995,110.6,22.0674,35.0656,19.0,13954,24.25825708420848,1,22.038576358765404,35.231317878678816,0.98,0.09,0.08,203.27,0.07262161928874633,0.0532095876878671,0.43100238085300213,1.6582420967176814,0.07911546082111316,0.1712380963446094,0.0,0.0,0.962712742776644,5.0688800890990256e-17,0.0,0.0,0.0,0.0,0.037287257223355956,0.0,0.0,0.0,0.0,0.0,0.0,0.962712742776644,0.0,0.0,5.0688800890990256e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037287257223355956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047039262532845835,31.547169811320753,-305.6132075471698,1.0
-15.0001,-152.0003,135.26002034023801,136.1,25.6032,36.4341,37.0,15586,24.250124529934283,1,25.518970613131277,36.60603170500857,0.1,0.06,0.2,188.28,-0.4339716246925356,-0.18221200731824183,0.6644133220710176,1.2342452526173258,0.07205513871975394,0.1274649052323582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03250820863055792,31.547169811320753,-305.6132075471698,1.0
-15.0002,-152.0002,134.3658672946329,135.2,25.4515,36.4293,37.0,15549,24.29344567590374,1,25.367767885157054,36.601209026664684,0.0,0.12,0.2,186.98,-0.4160764270560726,-0.1784981699938868,0.7574067453320709,1.2423389182786129,0.07917624145449464,0.12830620565748063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03313859215728624,31.547169811320753,-305.6132075471698,1.0
26.9997,-152.0,65.6549350399341,66.1,22.2206,35.1894,16,13661,24.30650632384163,1,22.196515881988613,35.355540025413056,0.0,0.0,0.0,228.18,-0.023855770167003243,0.004290633603325489,1.1791528248485772,-1.1058675425686584,-2.246701248913817e-05,-0.11417295897581425,0.0,0.0,0.9892755091603794,1.1724019735596473e-07,0.0,0.0,0.0,0.0,0.010724210246081653,8.227754750673696e-08,8.107579416815928e-08,0.0,0.0,0.0,0.0,0.9892755091603794,0.0,0.0,1.1724019735596473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010724210246081653,0.0,0.0,8.227754750673696e-08,0.0,0.0,8.107579416815928e-08,0.0,-0.09449452429623398,13.056425322647543,-126.48412031314807,1.0
14.2517,-152.0002,75.74325913190408,76.2,21.6536,34.9857,20.0,14091,24.311060817655516,1,21.633985740950415,35.15092451165935,0.68,0.0,0.08,208.46,0.18494597940510005,0.08179762310619765,2.8268760425148214,2.5816683640733524,0.191089175374553,0.2669898001703359,0.0,0.0,0.566286056594619,0.42745362865570585,0.0,0.0,0.0,0.0,0.006260314749675173,0.0,0.0,0.0,0.0,0.0,0.0,0.566286056594619,0.0,0.0,0.42745362865570585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006260314749675173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19601959152744466,9.962264150943396,-96.50943396226414,1.0
-19.9997,-152.0001,123.40444427047036,124.2,24.438,36.0656,39.0,15710,24.32703808047313,1,24.37096917137938,36.2357684673954,0.0,0.0,0.1,193.69,0.025724428219838558,0.004255259807962375,0.9327009504228319,1.2498673407511967,0.11659686702051944,0.1291172804652092,0.0,0.0,1.0106348385351147e-07,2.5202413530577228e-06,0.0,0.0,0.0,0.0,8.036182410351576e-08,0.4988634974652481,0.5011338008680909,0.0,0.0,0.0,0.0,1.0106348385351147e-07,0.0,0.0,2.5202413530577228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036182410351576e-08,0.0,0.0,0.4988634974652481,0.0,0.0,0.5011338008680909,0.0,0.03264670820121536,31.547132136226313,-305.6128425696924,1.0
22.0003,-152.0001,129.94405757791833,130.8,21.7715,35.1098,18,13813,24.375592000450524,1,21.73704643453483,35.27562032642726,0.0,0.0,0.07,208.07,0.018987203269315245,0.029155995322000194,1.3736649313563178,1.185082595468454,0.06909390690115647,0.12238762734270381,0.0,0.0,0.9689882791614317,0.0,0.0,0.0,0.0,0.0,0.031011720838568294,0.0,0.0,0.0,0.0,0.0,0.0,0.9689882791614317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031011720838568294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02832985319561393,31.547169811320753,-305.6132075471698,1.0
52.0002,-152.0003,41.132717328923455,41.5,12.9408,32.3829,6,12717,24.385291111537526,1,12.982571450623032,32.53896569186702,17.6,9.84,0.98,268.26,0.3144509414838961,0.09779464624737244,-6.980578222388797,-2.8657277589754697,-0.10105219330872106,-0.2960788281229725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470510557593732,9.962264150943396,-96.50943396226414,1.0
24.4999,-152.0003,110.35979901293136,111.1,21.7058,35.0998,17,13751,24.385168318667183,1,21.675535483240353,35.265549290634155,0.0,0.0,0.13,212.77,0.009902033223628592,0.028074542197714436,1.415053562466057,0.754191056320502,5.259681579161679e-14,0.0778519800044819,0.0,0.0,0.9649636065545003,0.0,0.0,0.0,0.0,0.0,0.03503639344549966,0.0,0.0,0.0,0.0,0.0,0.0,0.9649636065545003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503639344549966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590640421206552,27.054711531175947,-262.09251795826697,1.0
22.0004,-152.0004,110.57688796760576,111.3,21.746,35.1252,18,13772,24.393299157693264,1,21.714858756187976,35.2910630529528,0.0,0.0,0.07,208.7,0.01654703715013639,0.028334369999718945,1.3283034307634451,1.0545995818621068,0.062466610100638476,0.10891299172436675,0.0,0.0,0.9743743112839623,0.0,0.0,0.0,0.0,0.0,0.025625688716037574,0.0,0.0,0.0,0.0,0.0,0.0,0.9743743112839623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025625688716037574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024778064859826893,31.547169811320753,-305.6132075471698,1.0
17.5,-152.0003,119.94469720084453,120.7,21.5331,35.0466,19.0,13955,24.393237552626942,1,21.50265498802066,35.212268825559846,1.37,0.72,0.15,194.63,0.08500400996780755,0.0616727142713458,0.11694010678346811,1.9820925918201733,0.04345329868226985,0.2046386522413286,0.0,0.0,0.957857988566125,4.532861203670518e-17,0.0,0.0,0.0,0.0,0.04214201143387493,0.0,0.0,0.0,0.0,0.0,0.0,0.957857988566125,0.0,0.0,4.532861203670518e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04214201143387493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07372498326174541,31.547169811320753,-305.6132075471698,1.0
-2.5001,-152.0003,131.2317158165577,132.0,24.1804,36.0728,31.0,15005,24.41060854169882,1,24.111529722053533,36.24345246198448,0.2,4.4,0.62,163.02,-0.001732705174838145,0.0011952841449698326,0.7370585105093606,-0.06816928099232378,-0.015704442094924054,-0.007077510110889307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507935075275572,0.5492064924724428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507935075275572,0.0,0.0,0.5492064924724428,0.0,0.4028854029417429,9.962264150943396,-96.50943396226414,1.0
19.6808,-154.5132,102.84412638403339,103.5,21.6911,35.1489,18.3,13873,24.426162899830615,1,21.660668830787813,35.314895977882536,0.0,0.0,0.04,210.95,0.012743915911848092,0.019850525553472664,1.282333405897012,0.750188494008645,0.08034048697324797,0.07750453301036941,0.0,0.0,0.9802563045728316,0.0,0.0,0.0,0.0,0.0,0.01974369542716841,0.0,0.0,0.0,0.0,0.0,0.0,0.9802563045728316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01974369542716841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01551173172158918,31.547169811320753,-305.6132075471698,1.0
-19.9999,-152.0003,134.03242964493992,134.9,23.6468,35.902,39.0,15782,24.43947465856263,1,23.58379075687326,36.07139664731614,0.0,0.06,0.08,195.27,0.03624817781011558,0.005278016682254361,1.1398771490886692,1.5609104075960312,0.10473678559503764,0.16122222840184008,0.0,0.0,1.4696254315381562e-07,7.997779810773084e-06,0.0,0.0,0.0,0.0,1.738387100331141e-07,0.8923796436568437,0.10761203776209224,0.0,0.0,0.0,0.0,1.4696254315381562e-07,0.0,0.0,7.997779810773084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738387100331141e-07,0.0,0.0,0.8923796436568437,0.0,0.0,0.10761203776209224,0.0,0.04712854714511568,31.54701197119724,-305.6116784709733,1.0
10.9999,-152.0004,45.13701229623288,45.4,19.9312,34.5656,21.0,14164,24.454733767894595,1,19.929245953892107,34.728873591426286,2.93,1.59,0.41,189.17,0.9892425392389796,0.3509649570987676,4.204573622894024,5.306984562633381,0.17903941196737466,0.5482815489441748,0.0,0.0,0.0,0.9957689247102997,0.0,0.0,0.0,0.0,0.004231075289700433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957689247102997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231075289700433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4278401814725795,9.962264150943396,-96.50943396226414,1.0
-10.5002,-152.0002,149.59260616926198,150.5,24.6524,36.3748,35.0,15306,24.49794253590403,1,24.56803872054349,36.546476233737124,0.2,4.07,0.45,160.01,-0.3406957561829813,-0.14959067474041632,0.5347180264182014,-0.12187781971519351,5.5334967693110304e-05,-0.012580269694524304,0.0,0.0,0.0,2.62388091893369e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62388091893369e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999997375,0.0,0.16661992056002956,19.576213150564396,-189.6445648960926,0.9999999999999999
-15.0001,-152.0003,150.65870104598307,151.6,24.6814,36.3849,37.0,15587,24.49684596957104,1,24.596397117945248,36.556599961634255,0.1,0.85,0.28,180.87,-0.36905415358384275,-0.15971440263720638,0.6347180264164868,0.9335821745661251,0.038216571666893295,0.09640103568997915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03478115725942635,31.547169811320753,-305.6132075471698,1.0
29.4998,-151.9998,76.06767875824396,76.6,21.3403,35.1435,15,13575,24.517605394962402,1,21.315116915019402,35.309505915337496,0.0,0.0,0.0,231.74,-0.030832048388717226,0.004944203908664235,1.395108935625316,-1.3130938105639545,-1.007985751834417e-05,-0.13554521317254853,0.0,0.0,0.9752293074055746,1.442533139828351e-07,0.0,0.0,0.0,0.0,0.024770329555389634,1.1388158698911016e-07,1.0490413483515313e-07,0.0,0.0,0.0,0.0,0.9752293074055746,0.0,0.0,1.442533139828351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024770329555389634,0.0,0.0,1.1388158698911016e-07,0.0,0.0,1.0490413483515313e-07,0.0,-0.11534582007714117,14.77831530975381,-143.16492956324004,1.0
-5.0004,-152.0006,150.8053245031224,151.7,24.0525,36.1611,33.0,15115,24.516817841378042,1,23.9762737651395,36.332080442872986,1.17,5.05,0.54,161.52,-0.020571770553544866,-0.013475086936423963,-0.05921005608447838,-0.9140670794626216,4.318767565791859e-14,-0.09435531141875231,0.0,0.0,0.0,0.05702738109830166,0.0,0.0,0.0,0.0,0.0,0.0,0.9429726189016984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702738109830166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429726189016984,0.0,0.20953301293641635,13.294693245648864,-128.79234081722336,1.0
54.6603,-155.1707,30.421939160552785,30.7,12.3571,32.4237,4,12585,24.528638553034625,1,12.39759346483266,32.57985777029529,6.75,5.47,0.72,268.78,0.2496245412412037,0.0720520333974406,4.664370752052225,2.3970453948839454,0.1765219314519051,0.24758134287941402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028958226079844822,31.54716981132075,-305.6132075471698,1.0
54.6602,-155.1702,31.90823724773903,32.2,12.4196,32.4287,4,12607,24.52074229435243,1,12.45998336416586,32.58492953326769,6.26,5.79,0.73,269.23,0.1872346419080042,0.06698027042504151,5.154370752052225,2.0344583113683665,0.1651719820342462,0.21014371443652635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027608276662185932,31.54716981132075,-305.6132075471698,1.0
-15.0002,-152.0002,150.06264387946985,151.0,24.5506,36.3633,37.0,15550,24.520062116911504,1,24.46665263353295,36.53489804723632,0.0,0.9,0.25,180.53,-0.3569875732349921,-0.14503250857022465,0.7331700945286296,0.9093267408941433,0.07281476616505977,0.09392555125319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03321227252560198,31.547169811320753,-305.6132075471698,1.0
-17.4999,-152.0005,149.74608359797352,150.7,23.9909,36.1436,38.0,15663,24.52158275244028,1,23.91558467768311,36.314146479425936,0.1,0.87,0.2,180.67,0.02718968148278833,0.010011636801422696,0.7200991999438053,1.1950151385619576,0.10572656135346131,0.12342584096995779,0.0,0.0,1.2142694952349854e-07,0.0,0.0,0.0,0.0,0.0,1.4426142816935771e-07,0.17357687993705845,0.8264228543745638,0.0,0.0,0.0,0.0,1.2142694952349854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4426142816935771e-07,0.0,0.0,0.17357687993705845,0.0,0.0,0.8264228543745638,0.0,0.0450084771056996,31.547169811320753,-305.6132075471698,1.0
56.0585,-156.9628,30.715489877163808,31.0,9.8355,31.8648,1,12445,24.537209772837286,1,9.878607690440642,32.018007125770524,10.76,7.16,0.81,258.06,2.7211146371603494,0.6349932011064823,0.7009212928691557,1.8947046277038133,0.12648466322298102,0.19568586939254828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06509459098863529,31.54716981132074,-305.6132075471697,1.0
42.0003,-151.9999,41.567202574843364,41.9,14.7172,33.0441,10,13103,24.531818715718146,1,14.748521438765456,33.20127527565749,0.0,0.0,0.24,279.54,0.054307783144400545,0.13258526757565647,8.889037386160044,3.461911239354092,0.25224828033560914,0.35801200856263904,0.0,0.0,0.24969484527187494,0.0,0.0,0.0,0.0,0.0,0.750305154728125,0.0,0.0,0.0,0.0,0.0,0.0,0.24969484527187494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750305154728125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18607888767920994,9.962264150943396,-96.50943396226414,1.0
39.5002,-152.0002,55.6651948037053,56.1,15.3088,33.2368,11,13216,24.552684838399045,1,15.33459922025605,33.394725227524184,0.0,0.0,0.17,276.89,0.03643025799637911,0.14337132880820036,8.188488791333677,2.8403068856102327,0.25114584131008444,0.2938435420853125,0.0,0.0,0.3243719501119002,0.0,0.0,0.0,0.0,0.0,0.6756280498881,0.0,0.0,0.0,0.0,0.0,0.0,0.3243719501119002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756280498881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20527436965123408,9.962264150943396,-96.50943396226414,1.0
32.0003,-151.9999,45.47590333813372,45.8,19.6413,34.598,14,13403,24.555269043301905,1,19.63789506938482,34.76152441324127,0.39,0.0,0.01,237.28,-0.012109417030142566,0.08696752319434609,2.806434801476211,0.4046220709749766,0.12128637706170232,0.04208162227894263,0.0,0.0,0.8057789206928602,0.0,0.0,0.0,0.0,0.0,0.19422107930713978,0.0,0.0,0.0,0.0,0.0,0.0,0.8057789206928602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19422107930713978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12021482342018937,9.962264150943396,-96.50943396226414,1.0
22.0004,-152.0004,130.7385682157545,131.6,20.9831,35.0632,18,13773,24.55705689825072,1,20.949802105497906,35.228802175080126,0.1,0.87,0.15,196.19,0.031335209630327654,0.0371159274244377,1.5062170783099025,1.676008150888149,0.04513815665425355,0.17304421724617214,0.0,0.0,0.9591310074749789,0.0,0.0,0.0,0.0,0.0,0.040868992525020985,0.0,0.0,0.0,0.0,0.0,0.0,0.9591310074749789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040868992525020985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306732620195006,31.547169811320753,-305.6132075471698,1.0
-10.5002,-152.0003,150.28813093402928,151.2,24.4111,36.3518,35.0,15384,24.553471046910545,1,24.327662956093253,36.52336804181922,0.2,4.26,0.44,159.68,-0.33820341075646354,-0.1413938860040389,0.5321073724839334,-0.2884620115204637,5.609816316232141e-05,-0.02977602659152012,0.0,0.0,0.0,4.611655059350768e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999995388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.611655059350768e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999995388,0.0,0.14418112145010697,21.704224514517406,-210.25967498438737,1.0
-19.9997,-152.0001,149.7250878351128,150.7,22.6845,35.7286,39.0,15711,24.58857025819566,1,22.62476792516078,35.89717829192365,0.1,0.13,0.06,198.2,0.053727275618761894,0.015380497620704148,1.7228709800625033,1.8763951488174593,0.17443454155542595,0.19394944850722595,0.0,0.0,2.4088251414075595e-07,0.0890313480381735,0.0,0.0,0.0,0.0,4.726106251890983e-07,0.9109663123602713,1.6261084159175704e-06,0.0,0.0,0.0,0.0,2.4088251414075595e-07,0.0,0.0,0.0890313480381735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726106251890983e-07,0.0,0.0,0.9109663123602713,0.0,0.0,1.6261084159175704e-06,0.0,0.02713997028226952,31.546594085713558,-305.6076302053501,0.9999999999999999
-12.7503,-152.0001,150.57389022334274,151.5,24.4645,36.4261,36.0,15478,24.593612111024868,1,24.378188284224937,36.598006980393166,0.0,2.56,0.33,169.89,-0.5529758597908057,-0.2279123477874876,0.7315132846921023,0.3577222285391666,0.03648688587900717,0.03695601377674507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06211255434970161,31.547169811320753,-305.6132075471698,1.0
5.0002,-152.0002,149.71221127489522,150.6,19.8796,34.741,25.0,14545,24.608176491699624,1,19.85266559018427,34.90655373702957,7.23,11.29,0.83,126.56,0.6024706318824258,0.20600018837523493,0.47955719926016815,2.110581313054208,0.2889773000927488,0.2181028496891173,0.0,0.0,0.0,0.9999342665251745,0.0,0.0,0.0,0.0,6.573347482558123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999342665251745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.573347482558123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04381359725186209,31.547169811320753,-305.6132075471698,1.0
