23.41,22.634,34.158,224.75,-0.22282,-0.19088,0.038064,22.661,-9.0234,-41.836,-96.385,22.632
23.42,22.65,34.178,224.65,-0.19984,-0.18507,0.042,22.676,-8.6884,-41.575,-96.327,22.648
23.43,22.665,34.197,224.54,-0.17693,-0.17928,0.045926,22.691,-8.3555,-41.316,-96.264,22.663
23.44,22.68,34.216,224.43,-0.15407,-0.17352,0.049844,22.704,-8.0246,-41.06,-96.197,22.678
23.45,22.694,34.235,224.33,-0.13128,-0.16778,0.053753,22.718,-7.6956,-40.805,-96.125,22.692
23.46,22.707,34.254,224.22,-0.10853,-0.16207,0.057654,22.731,-7.3684,-40.552,-96.049,22.706
23.47,22.72,34.272,224.12,-0.085845,-0.15637,0.061547,22.743,-7.043,-40.3,-95.969,22.719
23.48,22.733,34.29,224.02,-0.063206,-0.1507,0.065432,22.755,-6.7193,-40.051,-95.886,22.732
23.49,22.745,34.308,223.92,-0.040615,-0.14506,0.06931,22.766,-6.3972,-39.803,-95.798,22.744
23.5,22.757,34.326,223.81,-0.018071,-0.13943,0.073181,22.777,-6.0766,-39.557,-95.707,22.755
23.51,22.768,34.344,223.71,0.0044295,-0.13382,0.077046,22.788,-5.7575,-39.312,-95.612,22.767
23.52,22.779,34.362,223.61,0.026888,-0.12823,0.080904,22.798,-5.4398,-39.069,-95.515,22.778
23.53,22.789,34.379,223.51,0.049307,-0.12265,0.084756,22.808,-5.1235,-38.827,-95.414,22.788
23.54,22.799,34.396,223.41,0.071689,-0.1171,0.088602,22.818,-4.8083,-38.586,-95.31,22.798
23.55,22.809,34.413,223.31,0.094035,-0.11155,0.092443,22.827,-4.4944,-38.347,-95.204,22.808
23.56,22.819,34.431,223.21,0.11635,-0.10603,0.096279,22.836,-4.1815,-38.109,-95.095,22.818
23.57,22.828,34.447,223.12,0.13863,-0.10051,0.10011,22.844,-3.8697,-37.872,-94.984,22.827
23.58,22.837,34.464,223.02,0.16089,-0.095009,0.10394,22.853,-3.5588,-37.636,-94.87,22.836
23.59,22.845,34.481,222.92,0.18311,-0.089518,0.10776,22.861,-3.2488,-37.4,-94.755,22.845
23.6,22.854,34.498,222.82,0.20532,-0.084038,0.11158,22.868,-2.9397,-37.166,-94.637,22.853
23.61,22.862,34.514,222.72,0.2275,-0.078567,0.1154,22.876,-2.6312,-36.932,-94.518,22.861
23.62,22.87,34.531,222.63,0.24966,-0.073105,0.11921,22.883,-2.3234,-36.699,-94.398,22.87
23.63,22.878,34.547,222.53,0.2718,-0.06765,0.12302,22.891,-2.0162,-36.467,-94.276,22.877
23.64,22.886,34.564,222.43,0.29393,-0.062202,0.12683,22.898,-1.7096,-36.235,-94.152,22.885
23.65,22.893,34.58,222.34,0.31605,-0.05676,0.13064,22.905,-1.4033,-36.004,-94.028,22.893
23.66,22.901,34.596,222.24,0.33815,-0.051323,0.13444,22.912,-1.0975,-35.773,-93.903,22.9
23.67,22.908,34.613,222.15,0.36025,-0.045889,0.13824,22.919,-0.79189,-35.542,-93.777,22.908
23.68,22.915,34.629,222.05,0.38234,-0.040459,0.14205,22.925,-0.48655,-35.311,-93.651,22.915
23.69,22.923,34.645,221.95,0.40442,-0.03503,0.14585,22.932,-0.18135,-35.081,-93.525,22.923
23.7,22.93,34.661,221.86,0.4265,-0.029602,0.14965,22.939,0.12378,-34.851,-93.398,22.93
23.71,22.937,34.677,221.76,0.44858,-0.024174,0.15345,22.945,0.4289,-34.621,-93.271,22.937
23.72,22.945,34.694,221.67,0.47067,-0.018746,0.15725,22.952,0.7341,-34.39,-93.145,22.945
23.73,22.952,34.71,221.57,0.49276,-0.013315,0.16105,22.959,1.0394,-34.16,-93.018,22.952
23.74,22.959,34.726,221.47,0.51485,-0.007882,0.16486,22.966,1.345,-33.929,-92.893,22.96
23.75,22.967,34.742,221.38,0.53696,-0.0024448,0.16866,22.973,1.6508,-33.698,-92.767,22.967
23.76,22.974,34.759,221.28,0.55907,0.0029973,0.17247,22.98,1.9571,-33.467,-92.643,22.975
23.77,22.982,34.775,221.18,0.5812,0.0084457,0.17628,22.987,2.2639,-33.235,-92.519,22.983
23.78,22.99,34.792,221.09,0.60334,0.013901,0.1801,22.994,2.5713,-33.002,-92.396,22.991
23.79,22.998,34.808,220.99,0.6255,0.019366,0.18393,23.002,2.8795,-32.768,-92.274,22.999
23.8,23.007,34.825,220.89,0.64767,0.02484,0.18778,23.01,3.1886,-32.533,-92.152,23.007
23.81,23.016,34.842,220.79,0.66987,0.030325,0.19163,23.018,3.4986,-32.296,-92.032,23.016
23.82,23.025,34.859,220.68,0.69209,0.035822,0.19551,23.026,3.8098,-32.058,-91.912,23.026
23.83,23.034,34.876,220.58,0.71434,0.041333,0.1994,23.035,4.1222,-31.819,-91.792,23.035
23.84,23.044,34.893,220.47,0.73661,0.046858,0.20331,23.045,4.4359,-31.578,-91.674,23.045
23.85,23.055,34.91,220.37,0.75891,0.052399,0.20724,23.054,4.7511,-31.334,-91.556,23.056
23.86,23.066,34.928,220.26,0.78121,0.057955,0.2112,23.065,5.0679,-31.089,-91.439,23.067
23.87,23.077,34.946,220.14,0.8035,0.063524,0.21518,23.075,5.3865,-30.841,-91.324,23.078
23.88,23.089,34.964,220.03,0.82574,0.069105,0.21917,23.087,5.7068,-30.591,-91.211,23.09
23.89,23.102,34.982,219.91,0.8479,0.074696,0.22319,23.099,6.0288,-30.339,-91.1,23.103
23.9,23.115,35,219.79,0.86997,0.080299,0.22722,23.111,6.3522,-30.084,-90.992,23.116
23.91,23.129,35.019,219.67,0.89196,0.085915,0.23126,23.124,6.6769,-29.827,-90.886,23.13
23.92,23.143,35.038,219.54,0.91384,0.091547,0.23532,23.138,7.0025,-29.569,-90.783,23.144
23.93,23.158,35.057,219.42,0.93558,0.097192,0.23938,23.153,7.3287,-29.308,-90.684,23.16
23.94,23.173,35.077,219.29,0.95712,0.10285,0.24345,23.167,7.655,-29.046,-90.588,23.175
23.95,23.189,35.096,219.15,0.97837,0.10851,0.24752,23.182,7.9809,-28.783,-90.496,23.191
23.96,23.205,35.116,219.02,0.99924,0.11416,0.25158,23.198,8.3057,-28.519,-90.408,23.207
23.97,23.221,35.135,218.88,1.0196,0.11981,0.25562,23.213,8.6291,-28.254,-90.325,23.223
23.98,23.237,35.155,218.75,1.0394,0.12543,0.25963,23.228,8.951,-27.991,-90.247,23.239
23.99,23.253,35.174,218.62,1.0584,0.13102,0.26362,23.244,9.2717,-27.727,-90.174,23.255
24,23.269,35.194,218.48,1.0766,0.13655,0.26758,23.259,9.5918,-27.464,-90.108,23.271
24.01,23.285,35.213,218.35,1.0939,0.142,0.27149,23.274,9.9114,-27.202,-90.048,23.287
24.02,23.3,35.232,218.22,1.1102,0.14737,0.27537,23.288,10.231,-26.941,-89.994,23.302
24.03,23.315,35.251,218.09,1.1254,0.15261,0.27919,23.302,10.551,-26.681,-89.949,23.317
24.04,23.329,35.27,217.97,1.1394,0.15772,0.28294,23.316,10.873,-26.423,-89.91,23.331
24.05,23.343,35.288,217.84,1.1522,0.16265,0.28663,23.329,11.198,-26.166,-89.88,23.345
24.06,23.356,35.307,217.72,1.1636,0.16737,0.29023,23.341,11.526,-25.913,-89.858,23.358
24.07,23.368,35.325,217.6,1.1735,0.17186,0.29374,23.353,11.859,-25.663,-89.844,23.37
24.08,23.379,35.342,217.49,1.1818,0.17606,0.29715,23.364,12.195,-25.417,-89.838,23.382
24.09,23.389,35.359,217.38,1.1885,0.17996,0.30045,23.373,12.536,-25.176,-89.84,23.392
24.1,23.398,35.376,217.27,1.1935,0.18351,0.30362,23.382,12.882,-24.941,-89.851,23.401
24.11,23.406,35.392,217.17,1.1968,0.18667,0.30669,23.389,13.233,-24.71,-89.87,23.409
24.12,23.413,35.408,217.08,1.1984,0.18941,0.30964,23.395,13.59,-24.485,-89.897,23.416
24.13,23.419,35.424,216.99,1.1984,0.19169,0.31247,23.4,13.953,-24.265,-89.931,23.421
24.14,23.423,35.438,216.9,1.1966,0.19347,0.31518,23.404,14.321,-24.051,-89.973,23.426
24.15,23.426,35.453,216.82,1.1932,0.19467,0.31778,23.406,14.695,-23.841,-90.021,23.429
24.16,23.427,35.466,216.74,1.188,0.19528,0.32026,23.408,15.074,-23.637,-90.075,23.431
24.17,23.428,35.48,216.67,1.1813,0.19528,0.32264,23.408,15.457,-23.437,-90.134,23.431
24.18,23.427,35.492,216.61,1.173,0.19471,0.32491,23.406,15.844,-23.242,-90.197,23.43
24.19,23.425,35.505,216.55,1.1634,0.19363,0.3271,23.404,16.236,-23.051,-90.263,23.428
24.2,23.422,35.517,216.5,1.1525,0.19208,0.32921,23.4,16.63,-22.863,-90.332,23.425
24.21,23.418,35.528,216.46,1.1403,0.19009,0.33125,23.396,17.027,-22.677,-90.401,23.422
24.22,23.413,35.539,216.42,1.127,0.1877,0.33323,23.391,17.427,-22.495,-90.471,23.417
24.23,23.407,35.55,216.39,1.1125,0.18494,0.33515,23.385,17.828,-22.316,-90.54,23.411
24.24,23.401,35.56,216.37,1.0969,0.18187,0.33702,23.378,18.231,-22.14,-90.607,23.404
24.25,23.393,35.57,216.36,1.0805,0.17855,0.33885,23.37,18.634,-21.967,-90.671,23.397
24.26,23.385,35.58,216.36,1.0633,0.17503,0.34064,23.361,19.038,-21.797,-90.73,23.389
24.27,23.375,35.589,216.36,1.0455,0.17136,0.34239,23.351,19.445,-21.632,-90.783,23.379
24.28,23.365,35.598,216.38,1.0271,0.1676,0.34411,23.34,19.856,-21.472,-90.829,23.369
24.29,23.354,35.607,216.41,1.008,0.16377,0.3458,23.329,20.271,-21.316,-90.869,23.358
24.3,23.342,35.616,216.45,0.98834,0.15991,0.34748,23.317,20.691,-21.163,-90.903,23.346
24.31,23.33,35.624,216.49,0.96815,0.15607,0.34917,23.305,21.114,-21.013,-90.93,23.335
24.32,23.318,35.632,216.55,0.94745,0.15229,0.35089,23.293,21.54,-20.865,-90.951,23.323
24.33,23.307,35.641,216.61,0.92626,0.14862,0.35265,23.281,21.968,-20.716,-90.966,23.311
24.34,23.295,35.649,216.67,0.90459,0.14507,0.35446,23.269,22.396,-20.567,-90.977,23.3
24.35,23.284,35.658,216.75,0.88242,0.14164,0.35631,23.257,22.822,-20.419,-90.983,23.289
24.36,23.273,35.667,216.82,0.85968,0.13833,0.35819,23.246,23.24,-20.271,-90.985,23.278
24.37,23.261,35.676,216.91,0.83636,0.13514,0.36008,23.234,23.647,-20.125,-90.986,23.266
24.38,23.25,35.684,217,0.81244,0.13203,0.36198,23.222,24.04,-19.981,-90.984,23.255
24.39,23.238,35.693,217.1,0.78793,0.12898,0.36384,23.21,24.415,-19.842,-90.982,23.243
24.4,23.225,35.701,217.2,0.76294,0.12596,0.36565,23.197,24.773,-19.707,-90.979,23.23
24.41,23.211,35.709,217.31,0.73756,0.12293,0.36738,23.183,25.113,-19.58,-90.976,23.216
24.42,23.196,35.716,217.44,0.71194,0.11985,0.36898,23.167,25.435,-19.462,-90.973,23.201
24.43,23.179,35.723,217.57,0.68623,0.1167,0.37044,23.15,25.741,-19.353,-90.972,23.185
24.44,23.161,35.729,217.71,0.66061,0.11346,0.37172,23.132,26.032,-19.257,-90.971,23.166
24.45,23.14,35.735,217.86,0.63521,0.11011,0.37278,23.111,26.31,-19.175,-90.972,23.145
24.46,23.117,35.739,218.02,0.61017,0.10668,0.37363,23.088,26.575,-19.107,-90.974,23.123
24.47,23.092,35.743,218.19,0.58558,0.10319,0.37423,23.062,26.831,-19.055,-90.977,23.097
24.48,23.063,35.746,218.37,0.56151,0.099681,0.3746,23.033,27.078,-19.02,-90.981,23.069
24.49,23.032,35.747,218.57,0.53801,0.096196,0.3747,23.002,27.318,-19.001,-90.985,23.037
24.5,22.997,35.748,218.77,0.51515,0.092787,0.37454,22.967,27.554,-19,-90.99,23.003
24.51,22.959,35.747,218.99,0.493,0.089511,0.3741,22.929,27.787,-19.018,-90.994,22.965
24.52,22.917,35.745,219.22,0.47166,0.086424,0.37338,22.887,28.019,-19.055,-91,22.923
24.53,22.871,35.741,219.46,0.45122,0.083573,0.37239,22.841,28.254,-19.11,-91.006,22.877
24.54,22.822,35.736,219.72,0.43174,0.080995,0.37112,22.792,28.493,-19.185,-91.013,22.827
24.55,22.768,35.73,219.99,0.41328,0.078726,0.36956,22.738,28.738,-19.281,-91.022,22.774
24.56,22.71,35.722,220.27,0.3959,0.076795,0.36774,22.68,28.992,-19.397,-91.033,22.715
24.57,22.647,35.712,220.57,0.37966,0.075234,0.36564,22.617,29.257,-19.536,-91.046,22.653
24.58,22.579,35.701,220.89,0.3646,0.074065,0.36328,22.55,29.533,-19.696,-91.061,22.585
24.59,22.506,35.688,221.23,0.35073,0.073292,0.36066,22.478,29.816,-19.879,-91.079,22.512
24.6,22.428,35.673,221.58,0.33807,0.072913,0.35779,22.4,30.105,-20.086,-91.098,22.434
24.61,22.345,35.656,221.96,0.32659,0.072921,0.35468,22.318,30.399,-20.316,-91.119,22.351
24.62,22.256,35.637,222.36,0.31628,0.073312,0.35131,22.229,30.693,-20.571,-91.142,22.263
24.63,22.162,35.616,222.78,0.3071,0.074075,0.3477,22.136,30.987,-20.849,-91.167,22.168
24.64,22.063,35.594,223.22,0.29904,0.075203,0.34384,22.037,31.278,-21.151,-91.193,22.069
24.65,21.958,35.569,223.69,0.29209,0.076681,0.33975,21.933,31.567,-21.477,-91.221,21.964
24.66,21.849,35.543,224.17,0.28622,0.078495,0.33543,21.824,31.855,-21.824,-91.25,21.855
24.67,21.734,35.515,224.68,0.28142,0.080625,0.33089,21.711,32.143,-22.191,-91.28,21.741
24.68,21.616,35.486,225.2,0.27763,0.083042,0.32617,21.594,32.43,-22.577,-91.312,21.623
24.69,21.494,35.455,225.75,0.27482,0.085713,0.32129,21.473,32.717,-22.978,-91.343,21.501
24.7,21.37,35.423,226.3,0.27294,0.088601,0.3163,21.349,33.002,-23.391,-91.374,21.376
24.71,21.243,35.391,226.87,0.27194,0.091665,0.31121,21.223,33.287,-23.813,-91.405,21.249
24.72,21.115,35.358,227.44,0.27178,0.094867,0.30606,21.096,33.572,-24.241,-91.436,21.121
24.73,20.985,35.325,228.03,0.27241,0.098165,0.3009,20.968,33.86,-24.672,-91.465,20.992
24.74,20.856,35.292,228.61,0.27378,0.10152,0.29576,20.839,34.15,-25.102,-91.493,20.863
24.75,20.727,35.259,229.2,0.27588,0.10489,0.29067,20.711,34.445,-25.527,-91.519,20.734
24.76,20.6,35.226,229.79,0.2787,0.10823,0.28565,20.585,34.746,-25.946,-91.542,20.606
24.77,20.474,35.194,230.37,0.28224,0.11149,0.28074,20.46,35.056,-26.356,-91.563,20.481
24.78,20.351,35.163,230.96,0.2865,0.11463,0.27597,20.338,35.376,-26.753,-91.581,20.357
24.79,20.23,35.133,231.54,0.2915,0.11761,0.27136,20.218,35.709,-27.134,-91.596,20.237
24.8,20.114,35.105,232.12,0.29731,0.12038,0.26694,20.102,36.059,-27.497,-91.607,20.12
24.81,20.002,35.078,232.69,0.30397,0.12289,0.26273,19.991,36.427,-27.84,-91.614,20.008
24.82,19.894,35.052,233.25,0.31151,0.12511,0.25877,19.884,36.816,-28.158,-91.617,19.901
24.83,19.793,35.029,233.81,0.32001,0.12697,0.25508,19.784,37.231,-28.449,-91.615,19.799
24.84,19.697,35.008,234.36,0.32953,0.12842,0.25168,19.689,37.674,-28.712,-91.608,19.704
24.85,19.609,34.99,234.91,0.34014,0.12942,0.24859,19.601,38.15,-28.942,-91.597,19.616
24.86,19.527,34.974,235.44,0.35186,0.12996,0.24582,19.52,38.662,-29.14,-91.582,19.534
24.87,19.452,34.96,235.97,0.3647,0.13007,0.24337,19.445,39.208,-29.304,-91.564,19.459
24.88,19.385,34.949,236.5,0.37858,0.12982,0.24126,19.378,39.788,-29.435,-91.542,19.392
24.89,19.323,34.94,237.01,0.39348,0.12926,0.23948,19.317,40.4,-29.533,-91.518,19.331
24.9,19.268,34.933,237.52,0.40935,0.12848,0.23804,19.262,41.044,-29.598,-91.491,19.276
24.91,19.219,34.929,238.02,0.42612,0.1276,0.23695,19.213,41.717,-29.631,-91.461,19.227
24.92,19.176,34.927,238.51,0.44366,0.12671,0.23621,19.17,42.416,-29.633,-91.428,19.184
24.93,19.137,34.926,238.99,0.46185,0.12592,0.23579,19.131,43.134,-29.606,-91.392,19.145
24.94,19.103,34.927,239.45,0.48048,0.12529,0.2357,19.097,43.867,-29.553,-91.355,19.111
24.95,19.073,34.929,239.9,0.49936,0.12491,0.23591,19.066,44.607,-29.477,-91.315,19.081
24.96,19.045,34.933,240.34,0.5183,0.12483,0.23641,19.039,45.35,-29.381,-91.273,19.053
24.97,19.021,34.937,240.76,0.53712,0.1251,0.23717,19.014,46.091,-29.267,-91.231,19.029
24.98,18.998,34.943,241.16,0.55564,0.12578,0.23817,18.991,46.828,-29.139,-91.187,19.006
24.99,18.976,34.948,241.54,0.57366,0.1269,0.23938,18.97,47.556,-29,-91.145,18.985
25,18.956,34.955,241.91,0.59099,0.12852,0.24077,18.949,48.274,-28.853,-91.104,18.965
25.01,18.936,34.961,242.25,0.60748,0.13071,0.24232,18.929,48.978,-28.702,-91.066,18.945
25.02,18.916,34.968,242.56,0.62298,0.13353,0.24401,18.908,49.669,-28.55,-91.032,18.925
25.03,18.895,34.974,242.85,0.63736,0.13704,0.24581,18.887,50.345,-28.399,-91.002,18.904
25.04,18.873,34.98,243.12,0.65047,0.1413,0.2477,18.865,51.008,-28.252,-90.977,18.882
25.05,18.85,34.986,243.37,0.66221,0.14641,0.24966,18.842,51.656,-28.112,-90.957,18.859
25.06,18.825,34.991,243.59,0.6725,0.15246,0.2517,18.816,52.292,-27.979,-90.942,18.834
25.07,18.797,34.995,243.78,0.68132,0.15952,0.2538,18.789,52.917,-27.856,-90.933,18.807
25.08,18.768,34.999,243.95,0.68871,0.16767,0.25597,18.759,53.533,-27.743,-90.928,18.777
25.09,18.736,35.002,244.09,0.69471,0.17698,0.25823,18.727,54.142,-27.639,-90.929,18.746
25.1,18.702,35.004,244.21,0.69937,0.1875,0.26058,18.693,54.748,-27.545,-90.933,18.712
25.11,18.665,35.006,244.3,0.70276,0.19932,0.26304,18.656,55.355,-27.458,-90.94,18.675
25.12,18.627,35.006,244.36,0.70499,0.2125,0.26561,18.618,55.967,-27.38,-90.95,18.637
25.13,18.586,35.007,244.39,0.7062,0.22713,0.26832,18.577,56.587,-27.308,-90.963,18.597
25.14,18.544,35.006,244.38,0.70655,0.24326,0.27117,18.535,57.221,-27.242,-90.976,18.554
25.15,18.5,35.005,244.35,0.70619,0.26096,0.27417,18.49,57.872,-27.182,-90.991,18.51
25.16,18.454,35.004,244.29,0.7053,0.28026,0.27734,18.445,58.546,-27.126,-91.006,18.464
25.17,18.406,35.002,244.19,0.70402,0.30122,0.28069,18.397,59.248,-27.073,-91.021,18.417
25.18,18.358,35,244.06,0.7025,0.32383,0.28421,18.349,59.983,-27.023,-91.035,18.368
25.19,18.308,34.997,243.9,0.70086,0.34807,0.2879,18.299,60.76,-26.975,-91.048,18.319
25.2,18.258,34.994,243.7,0.6992,0.37388,0.29176,18.249,61.586,-26.929,-91.06,18.269
25.21,18.207,34.991,243.48,0.69759,0.40119,0.29578,18.198,62.473,-26.884,-91.073,18.218
25.22,18.156,34.988,243.22,0.69613,0.42989,0.29993,18.147,63.43,-26.841,-91.084,18.168
25.23,18.106,34.985,242.93,0.69486,0.45988,0.30421,18.097,64.468,-26.798,-91.096,18.117
25.24,18.056,34.982,242.61,0.69382,0.49101,0.30858,18.047,65.601,-26.755,-91.108,18.067
25.25,18.007,34.979,242.27,0.69302,0.5231,0.31303,17.998,66.84,-26.712,-91.12,18.018
25.26,17.958,34.977,241.9,0.69256,0.55597,0.31754,17.949,68.192,-26.668,-91.132,17.97
25.27,17.912,34.975,241.51,0.69265,0.58942,0.32207,17.903,69.666,-26.624,-91.144,17.924
25.28,17.866,34.973,241.09,0.69357,0.6234,0.32662,17.857,71.289,-26.579,-91.155,17.879
25.29,17.822,34.972,240.66,0.69539,0.65779,0.33115,17.813,73.042,-26.535,-91.165,17.835
25.3,17.779,34.972,240.22,0.69817,0.69258,0.33564,17.77,74.908,-26.493,-91.173,17.792
25.31,17.736,34.971,239.78,0.70193,0.72785,0.34006,17.727,76.874,-26.455,-91.18,17.749
25.32,17.693,34.97,239.34,0.70663,0.76369,0.34439,17.684,78.93,-26.425,-91.183,17.707
25.33,17.65,34.969,238.91,0.71224,0.80029,0.34862,17.641,81.066,-26.402,-91.184,17.663
25.34,17.605,34.968,238.49,0.71872,0.83794,0.35278,17.596,83.281,-26.388,-91.181,17.62
25.35,17.561,34.967,238.08,0.72606,0.87712,0.3569,17.552,85.579,-26.38,-91.174,17.575
25.36,17.515,34.966,237.67,0.73424,0.91871,0.36108,17.506,87.964,-26.378,-91.163,17.53
25.37,17.469,34.964,237.25,0.74322,0.96391,0.36544,17.46,90.441,-26.379,-91.147,17.484
25.38,17.422,34.962,236.82,0.75306,1.0141,0.37012,17.413,93.014,-26.38,-91.125,17.438
25.39,17.375,34.96,236.37,0.76382,1.0704,0.37524,17.366,95.679,-26.378,-91.096,17.391
25.4,17.326,34.958,235.9,0.77561,1.1338,0.3809,17.318,98.427,-26.37,-91.06,17.343
25.41,17.277,34.956,235.4,0.78841,1.2048,0.38713,17.268,101.24,-26.358,-91.017,17.294
25.42,17.227,34.953,234.88,0.80204,1.2839,0.39393,17.218,104.09,-26.341,-90.969,17.244
25.43,17.175,34.95,234.33,0.81631,1.3714,0.4013,17.166,106.96,-26.321,-90.918,17.193
25.44,17.121,34.946,233.75,0.83102,1.4679,0.40922,17.113,109.83,-26.3,-90.866,17.139
25.45,17.065,34.942,233.16,0.84598,1.5739,0.41769,17.056,112.7,-26.278,-90.816,17.084
25.46,17.006,34.936,232.55,0.86094,1.6899,0.42668,16.998,115.54,-26.258,-90.769,17.025
25.47,16.944,34.93,231.92,0.87563,1.8162,0.43616,16.936,118.34,-26.242,-90.728,16.963
25.48,16.878,34.923,231.28,0.88976,1.9529,0.44608,16.87,121.11,-26.233,-90.693,16.898
25.49,16.808,34.915,230.64,0.90315,2.0997,0.4564,16.8,123.84,-26.23,-90.666,16.829
25.5,16.735,34.905,229.99,0.91569,2.2562,0.46706,16.727,126.52,-26.234,-90.648,16.756
25.51,16.658,34.895,229.34,0.9273,2.4215,0.478,16.65,129.14,-26.247,-90.638,16.679
25.52,16.577,34.883,228.69,0.93793,2.5944,0.48913,16.57,131.71,-26.269,-90.637,16.598
25.53,16.493,34.871,228.06,0.94765,2.7736,0.50039,16.486,134.22,-26.299,-90.644,16.515
25.54,16.406,34.858,227.43,0.9565,2.9575,0.51167,16.4,136.68,-26.337,-90.658,16.428
25.55,16.317,34.844,226.81,0.96445,3.1443,0.52288,16.311,139.08,-26.383,-90.678,16.339
25.56,16.225,34.83,226.22,0.97149,3.3327,0.53394,16.219,141.42,-26.437,-90.705,16.248
25.57,16.132,34.815,225.64,0.97777,3.5216,0.54483,16.127,143.71,-26.497,-90.738,16.155
25.58,16.038,34.8,225.07,0.98359,3.7104,0.55551,16.033,145.96,-26.561,-90.777,16.061
25.59,15.943,34.784,224.52,0.98924,3.8984,0.56601,15.938,148.15,-26.626,-90.822,15.967
25.6,15.849,34.769,223.97,0.99512,4.086,0.57637,15.844,150.3,-26.691,-90.87,15.873
25.61,15.755,34.754,223.42,1.0016,4.2734,0.58664,15.751,152.41,-26.752,-90.92,15.779
25.62,15.663,34.74,222.87,1.0089,4.4609,0.59688,15.658,154.49,-26.808,-90.969,15.687
25.63,15.571,34.726,222.3,1.0172,4.6485,0.6071,15.567,156.53,-26.858,-91.016,15.595
25.64,15.481,34.713,221.74,1.0265,4.8358,0.61725,15.478,158.55,-26.902,-91.06,15.506
25.65,15.392,34.7,221.16,1.0369,5.0224,0.62734,15.389,160.53,-26.941,-91.098,15.417
25.66,15.306,34.687,220.58,1.0485,5.2084,0.63737,15.303,162.5,-26.975,-91.13,15.33
25.67,15.22,34.675,219.98,1.0614,5.3937,0.64735,15.218,164.43,-27.003,-91.157,15.245
25.68,15.137,34.664,219.37,1.0758,5.5783,0.6573,15.134,166.34,-27.026,-91.179,15.162
25.69,15.054,34.653,218.76,1.0917,5.7621,0.66721,15.052,168.22,-27.045,-91.196,15.08
25.7,14.974,34.643,218.13,1.1092,5.9452,0.67709,14.972,170.07,-27.061,-91.208,14.999
25.71,14.894,34.633,217.5,1.1283,6.1278,0.68697,14.892,171.89,-27.075,-91.217,14.92
25.72,14.815,34.624,216.85,1.1492,6.31,0.69687,14.814,173.67,-27.087,-91.222,14.841
25.73,14.738,34.615,216.19,1.1722,6.4923,0.70685,14.736,175.41,-27.097,-91.225,14.764
25.74,14.661,34.606,215.52,1.1973,6.6751,0.71695,14.66,177.11,-27.105,-91.224,14.687
25.75,14.585,34.597,214.83,1.2249,6.859,0.72722,14.584,178.76,-27.11,-91.221,14.611
25.76,14.51,34.589,214.12,1.2552,7.0444,0.73774,14.509,180.37,-27.113,-91.215,14.536
25.77,14.436,34.581,213.39,1.2884,7.232,0.74857,14.435,181.93,-27.112,-91.207,14.462
25.78,14.362,34.574,212.63,1.325,7.4222,0.75976,14.361,183.44,-27.107,-91.197,14.389
25.79,14.29,34.566,211.84,1.365,7.6153,0.77136,14.289,184.91,-27.097,-91.184,14.317
25.8,14.218,34.559,211.02,1.4088,7.8112,0.78338,14.218,186.32,-27.082,-91.17,14.245
25.81,14.148,34.553,210.15,1.4564,8.01,0.79585,14.148,187.69,-27.061,-91.155,14.175
25.82,14.079,34.547,209.25,1.5082,8.2118,0.80881,14.078,189.01,-27.035,-91.139,14.106
25.83,14.01,34.541,208.3,1.5643,8.4167,0.82226,14.01,190.29,-27.002,-91.123,14.038
25.84,13.943,34.536,207.31,1.6249,8.6247,0.83622,13.943,191.53,-26.964,-91.106,13.971
25.85,13.877,34.531,206.27,1.6902,8.8356,0.85067,13.877,192.74,-26.92,-91.091,13.905
25.86,13.813,34.526,205.18,1.7602,9.0494,0.8656,13.813,193.92,-26.872,-91.077,13.84
25.87,13.749,34.522,204.05,1.8348,9.2659,0.88101,13.749,195.07,-26.82,-91.065,13.776
25.88,13.685,34.518,202.88,1.9141,9.485,0.89687,13.686,196.2,-26.763,-91.056,13.713
25.89,13.623,34.514,201.66,1.9981,9.7067,0.9132,13.624,197.32,-26.702,-91.051,13.651
25.9,13.562,34.51,200.39,2.0869,9.9309,0.92997,13.562,198.42,-26.637,-91.049,13.59
25.91,13.502,34.507,199.08,2.1803,10.157,0.94718,13.502,199.51,-26.569,-91.051,13.53
25.92,13.442,34.504,197.72,2.2786,10.385,0.9648,13.442,200.6,-26.497,-91.056,13.47
25.93,13.383,34.502,196.32,2.3815,10.615,0.98279,13.383,201.68,-26.423,-91.065,13.411
25.94,13.325,34.499,194.88,2.4889,10.845,1.0011,13.325,202.77,-26.347,-91.078,13.353
25.95,13.267,34.497,193.41,2.6008,11.076,1.0197,13.267,203.88,-26.271,-91.093,13.295
25.96,13.21,34.495,191.91,2.717,11.306,1.0386,13.21,205.01,-26.194,-91.112,13.238
25.97,13.153,34.493,190.38,2.8377,11.536,1.0577,13.153,206.17,-26.119,-91.131,13.181
25.98,13.096,34.491,188.82,2.9629,11.765,1.077,13.096,207.36,-26.044,-91.152,13.124
25.99,13.039,34.49,187.25,3.0926,11.993,1.0964,13.04,208.59,-25.972,-91.172,13.068
26,12.983,34.488,185.66,3.2265,12.219,1.1159,12.983,209.85,-25.903,-91.192,13.011
26.01,12.926,34.486,184.07,3.3641,12.442,1.1354,12.927,211.15,-25.839,-91.211,12.955
26.02,12.869,34.485,182.49,3.505,12.66,1.1547,12.87,212.48,-25.783,-91.229,12.898
